statement,predicted_label_id,predicted_status,confidence
"Yes, I've been experiencing difficulty sleeping, restlessness, and even frequent headaches. Sometimes, I find it hard to concentrate and become easily irritable. It's a constant battle to maintain composure and not let my anxiety consume me.",2,Depression,0.21558948
"Tôi nghĩ một bước quan trọng đối với tôi là trao đổi cởi mở với những người thân yêu về những khó khăn của tôi. Tôi cần cho họ biết rằng tôi thừa nhận sự thất vọng mà tôi đã gây ra và tôi cam kết sẽ thay đổi. Ngoài ra, việc tìm kiếm sự trợ giúp chuyên nghiệp hoặc một nhóm hỗ trợ có thể có ích trong việc nhận được sự hướng dẫn và động viên mà tôi cần.",2,Depression,0.2145471
"Chà, tôi luôn bị hấp dẫn bởi nhiếp ảnh. Tôi thích ghi lại những khoảnh khắc và ý tưởng thể hiện sự sáng tạo của mình thông qua hình ảnh. Tôi cũng tìm thấy niềm an ủi trong thiên nhiên nên có lẽ chụp ảnh ngoài trời có thể là một sở thích tiềm năng đối với tôi.",1,Bipolar,0.20529547
Tôi vẫn chưa giải quyết vấn đề này trực tiếp với người giám sát của mình nhưng tôi nghĩ đã đến lúc tôi bắt đầu cuộc trò chuyện đó. Tôi nhận ra rằng giao tiếp cởi mở là điều quan trọng trong việc tìm ra giải pháp có lợi cho cả bản thân tôi và tổ chức mà tôi đang làm việc. Vấn đề chỉ là tìm ra cách tiếp cận phù hợp.,2,Depression,0.18869078
"Tôi chưa thực sự xem xét các nhóm hỗ trợ hoặc tư vấn trước đây, nhưng tôi sẵn sàng thử. Có lẽ việc kết nối với những người đã trải qua mất mát sẽ giúp tôi bớt cô đơn hơn trong hành trình này. Bạn có muốn giới thiệu nguồn lực hoặc tổ chức cụ thể nào không?",2,Depression,0.25343406
I've been feeling really stressed lately. It's mainly because of my husband.,2,Depression,0.18116662
"Tôi đã nghĩ về điều đó, nhưng việc thừa nhận vấn đề của mình với người khác khiến tôi kinh hãi. Điều gì sẽ xảy ra nếu họ phán xét tôi hoặc không hiểu? Thật khó để tin tưởng bất cứ ai khi tôi gần như không thể tin tưởng chính mình.",1,Bipolar,0.21462174
Write a short story about overcoming adversity.?,2,Depression,0.22740908
"Có, tôi sẵn sàng thực hiện bước đó và xem liệu nó có thể tạo ra sự khác biệt hay không. Tôi muốn nỗ lực giải quyết xung đột và xây dựng lại mối quan hệ của chúng ta.",3,Normal,0.21266824
I'm open to it. I often find myself doubting my abilities and thinking that I'll never be as good as others. It would be helpful if we could identify these negative thoughts and replace them with more empowering ones.,2,Depression,0.21566874
"Chà, mọi chuyện đã bắt đầu từ vài tháng trước. Chúng tôi từng rất thân thiết và tôi coi cô ấy là bạn thân nhất của mình. Nhưng gần đây, có vẻ như cô ấy đang tránh mặt tôi và nói xấu sau lưng tôi. Tôi đã nghe những tin đồn và những lời thì thầm, và thật khó để không coi đó là chuyện cá nhân. Tôi cảm thấy như mình đã mất cô ấy và tôi không biết tại sao.",2,Depression,0.18847641
"Khi tôi ở trong trạng thái đó, tôi cảm thấy như nghẹt thở. Đầu óc tôi trở nên mù mịt, và những suy nghĩ của tôi chạy đua không ngừng nghỉ. Tôi cảm thấy một sức nặng liên tục đè lên ngực, khiến tôi khó thở. Giống như tôi đang ở trong một cuộc chiến không hồi kết với chính mình, không ngừng bị giằng xé giữa việc muốn bỏ cuộc và việc hy vọng tìm được một lối thoát.",0,Anxiety,0.2539671
"Này , tôi hy vọng hôm nay bạn làm tốt. Tôi chỉ muốn nói về cuộc xung đột đang diễn ra mà tôi đang gặp phải với một số người bạn của mình. Điều đó đang làm phiền tôi và tôi thực sự đang tìm kiếm sự bình yên trong hoàn cảnh này. Tôi cảm thấy như mình đã mất kiểm soát đối với động lực trong nhóm.",2,Depression,0.2590488
"Tôi chưa, nhưng có vẻ như đó là một nỗ lực đáng giá. Tôi muốn định nghĩa lại thành công theo cách ít đòi hỏi hơn và cho phép tôi ưu tiên sức khỏe cũng như các mối quan hệ của mình.",5,Stress,0.21003556
"Vâng, cứ như thể tôi liên tục phải chịu áp lực hoàn thành các thời hạn không thực tế và khối lượng công việc thì cứ chất đống lên. Không bao giờ có đủ thời gian để hít thở, và tôi thường thấy mình phải hy sinh cuộc sống cá nhân để theo kịp tiến độ. Tôi cảm thấy như công việc đang lợi dụng tôi, và tôi không còn kiểm soát được thời gian của chính mình nữa. Điều này thật đáng nản lòng.",5,Stress,0.19367242
Tôi cảm thấy đầy hy vọng. Tôi nghĩ những cuộc trò chuyện này có thể dẫn đến một giải pháp và củng cố tình bạn của chúng ta. Điều quan trọng cần nhớ là xung đột là một phần bình thường của bất kỳ mối quan hệ nào và cách chúng ta giải quyết chúng mới thực sự quan trọng.,2,Depression,0.24042307
Not at the moment. I feel a sense of hope and motivation after discussing this new hobby with you. Let's see where this journey takes me. Thank you for being patient and understanding throughout this conversation.,2,Depression,0.18342271
"Vâng, làm ơn. Tôi đánh giá cao sự hướng dẫn của bạn. Tôi sẵn sàng thực hiện bước này và tạo ra sự thay đổi tích cực cho cả tôi và con tôi.",2,Depression,0.17112267
"No, I haven't. I've been trying to handle it all on my own, but maybe it would help if I shared my fears with someone who understands the pressures of leadership.",4,Personality disorder,0.18512826
"Xin chào , tôi hy vọng hôm nay bạn làm tốt. Tôi muốn nói về điều gì đó đang đè nặng trong tâm trí tôi gần đây. Tôi đã cảm thấy bình yên trong rất nhiều lĩnh vực của cuộc sống, nhưng tôi không thể không cảm thấy như mình đã bỏ bê sức khỏe của mình. Nó đã bị trì hoãn quá lâu và tôi muốn thực hiện những thay đổi tích cực.",5,Stress,0.19797702
"
Quay một câu chuyện sáng tạo về các nhân vật nhất định.: 

Sophia và Kristie đi dạo dưới mưa
",3,Normal,0.18642746
"Xin chào , tôi hy vọng bạn vẫn ổn. Tôi cảm thấy thực sự tê liệt và không thể thoát khỏi cảm giác lo lắng tột độ này. Tôi đã suy nghĩ rất nhiều về gia đình mình và mối quan hệ của tôi với họ đã khiến tôi rất đau đớn. Gia đình tôi từng có tiền sử bị ngược đãi và đó là điều mà tôi chưa bao giờ thực sự nói đến trước đây.",2,Depression,0.20443967
"There are a few colleagues I trust, but I worry about burdening them with my problems. What if they think less of me or it affects our working relationships?",2,Depression,0.23581852
"Này , hôm nay tôi cảm thấy hoàn toàn kiệt sức. Đó là một tuần khó khăn ở nơi làm việc và trên hết, mối quan hệ của tôi với bạn trai đã gây tổn hại cho tôi.",2,Depression,0.2365878
"Chà, nó giống một khuôn mẫu cứ lặp đi lặp lại hơn. Mỗi lần chúng ta cố gắng trò chuyện, nó lại leo thang thành một cuộc tranh cãi nảy lửa hoặc kết thúc bằng sự im lặng đầy tổn thương. Tôi cảm thấy mình đã thất bại trong việc tạo ra một không gian an toàn và hỗ trợ để mọi người bày tỏ cảm xúc thật của mình mà không sợ bị phán xét hay từ chối.",1,Bipolar,0.19901446
"Tôi nghĩ bắt đầu bằng những cử chỉ nhỏ, như gửi những tin nhắn chân thành hay tổ chức họp mặt gia đình, sẽ là cách tuyệt vời để củng cố mối quan hệ.",3,Normal,0.20175356
"I've thought about it, but the fear of confronting these painful memories often holds me back. It's as if a part of me believes that if I avoid addressing it, maybe it'll just disappear. But deep down, I know that's not true. I need to find the strength to confront my past and reclaim my own sense of self.",2,Depression,0.1785113
"I'm glad you mentioned that. I tend to rush the healing process, expecting instant results. But I realize now that healing takes time and I shouldn't put pressure on myself. I need to allow myself the space to grieve, grow, and heal at my own pace.",2,Depression,0.23117094
"Tôi chưa thực sự lên tiếng về chuyện đó. Một phần trong tôi cảm thấy mình có thể tự mình giải quyết mọi việc mà không phàn nàn. Tôi không muốn tỏ ra yếu đuối hoặc không có khả năng. Nhưng đồng thời, tôi nhận ra rằng việc kìm nén cảm xúc chỉ làm tăng thêm căng thẳng.",1,Bipolar,0.1718067
Tôi chắc chắn sẵn sàng thử những cách tiếp cận mới. Tôi nhận ra rằng việc tiếp tục đi theo con đường mất tập trung và phụ thuộc này chỉ khiến nỗi buồn và sự mất kết nối của tôi kéo dài thêm. Tôi thực sự muốn thoát khỏi chu kỳ này và tìm những cách lành mạnh hơn để điều hướng cảm xúc của mình.,5,Stress,0.20737581
"Cảm ơn. Tôi cảm thấy hy vọng và được truyền cảm hứng bởi sự hướng dẫn và hỗ trợ của bạn. Bây giờ tôi nhận ra rằng những cảm giác căng thẳng và bị từ chối này là một phần trong hành trình của tôi và với sự giúp đỡ của bạn, tôi có thể học cách đón nhận chúng như những cơ hội để phát triển và khám phá bản thân.",2,Depression,0.20247531
"Chà, nghĩ lại thì cách đây vài tháng đã có một sự cố xảy ra khi họ phải trải qua một vấn đề cá nhân đầy thử thách. Có thể họ vẫn đang giải quyết hậu quả của việc đó. Tuy nhiên, tôi đã mong họ dựa vào tôi để được hỗ trợ thay vì bỏ đi.",3,Normal,0.18422028
"Cảm ơn. Tôi thực sự đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Tôi không thể nghĩ ra điều gì khác ngay bây giờ, nhưng tôi chắc chắn rằng tôi sẽ có nhiều câu hỏi và suy nghĩ hơn trong tương lai. Tôi rất hào hứng khi bắt đầu hành trình chữa lành này và xem nó sẽ đưa tôi đến đâu.",1,Bipolar,0.19087204
That sounds like a good idea. I need all the help I can get right now.,2,Depression,0.1862085
"I think creating a daily routine that incorporates these practices will help me stay consistent. Setting aside dedicated time each day for mindfulness, reflection, and journaling will remind me of my commitment to personal growth. It's important to prioritize self-care and not allow work to consume every aspect of my life.",2,Depression,0.18800442
"Nó thực sự khó khăn. Tôi liên tục lo lắng về sức khỏe của mình và liệu tôi có cảm thấy tốt hơn không. Tôi cảm thấy áp lực liên tục phải tìm ra giải pháp, điều này chỉ làm tôi thêm lo lắng. Nó giống như một vòng luẩn quẩn mà tôi không thể thoát ra được.",5,Stress,0.19009398
"Tôi cảm thấy một sự pha trộn của sự phấn khích và lo lắng. Một mặt, tôi hào hứng với những cơ hội và thách thức, nhưng mặt khác, tôi lo lắng rằng mình sẽ không thể giải quyết được mọi việc.",3,Normal,0.22115633
"Chắc chắn rồi. Tôi đã trò chuyện với người giám sát của mình về những lo lắng của mình và mặc dù họ không thể đưa ra bất kỳ câu trả lời cụ thể nào do những thay đổi đang diễn ra nhưng họ đảm bảo với tôi rằng sự cống hiến và làm việc chăm chỉ của tôi được đánh giá cao. Thật yên tâm khi có đường dây liên lạc cởi mở đó, ngay cả khi họ không thể cung cấp tất cả câu trả lời mà tôi đang tìm kiếm.",2,Depression,0.21092783
"They constantly mock and belittle me in front of our co-workers, making me feel small and insignificant. It's hard to go to work every day knowing that I'll be facing this kind of treatment.",2,Depression,0.20564339
