statement,predicted_label_id,predicted_status,confidence
"Tôi có, nhưng mọi thứ luôn leo thang. Giống như chúng ta bị cuốn vào vòng xoáy thất vọng và hiểu lầm này. Tôi thậm chí đã cân nhắc việc từ bỏ ước mơ của mình chỉ để tránh xung đột. Nhưng sâu thẳm, tôi biết điều đó sẽ không công bằng với chính mình.",0,Anxiety,0.1953363
Ừ chắc chắn. Chủ yếu là chứng đau lưng mãn tính của tôi đã thực sự làm phiền tôi. Nó khiến tôi khó thực hiện các hoạt động hàng ngày và thậm chí là tận hưởng thời gian bên bạn trai. Điều đó đã gây tổn hại cho mối quan hệ của chúng tôi và khiến tôi lo lắng.,1,Bipolar,0.15337954
Đưa ra một ý tưởng kinh doanh có thể mang lại lợi nhuận.,3,Normal,0.2204198
"Đó là một điểm tốt. Tôi đã nghĩ về điều đó nhưng nỗi sợ bị đánh giá hoặc bị từ chối đã ngăn cản tôi thực hiện bước đó. Tôi không muốn bị coi là yếu đuối hoặc quá nhạy cảm. Thêm vào đó, những xung đột này dường như đã trở thành thông lệ trong nhóm của chúng tôi, vì vậy tôi lo lắng rằng việc lên tiếng có thể khiến tôi bị cô lập hơn nữa. Có cảm giác như tôi bị mắc kẹt giữa việc đứng lên bảo vệ bản thân và bảo vệ những tình bạn mà tôi quý trọng.",1,Bipolar,0.26252893
Tôi nghĩ đó là sự kết hợp của nhiều thứ khác nhau. Áp lực tại nơi làm việc quá lớn và sau đó là những vấn đề cá nhân mà tôi phải giải quyết. Có cảm giác như mọi thứ đang chồng chất lên và tôi không thể tìm ra cách nào để vượt qua tất cả.,4,Personality disorder,0.17776349
Tôi đã nghĩ về điều đó nhưng tôi không chắc liệu liệu pháp trị liệu có thực sự tạo ra sự khác biệt hay không. Tôi sợ điều đó sẽ không giúp ích được gì và tôi sẽ lại bị từ chối.,1,Bipolar,0.21249282
Hôm nay tôi cảm thấy thực sự chán nản. Tôi dường như không thể rũ bỏ được cảm giác chán nản này. Gần đây tôi và chồng đã trải qua một giai đoạn khó khăn và điều đó đè nặng lên tôi.,2,Depression,0.1986354
"Tôi nghĩ bằng cách nhắc nhở bản thân tiếp cận các cuộc trò chuyện và kết nối với sự nhiệt tình như tôi dành cho sở thích của mình, tôi có thể tạo ra một không gian an toàn và chánh niệm hơn. Khơi dậy sự tò mò và thích thú tự nhiên mà tôi có trong việc xây dựng các mối quan hệ sẽ giúp tôi sống trong hiện tại và giảm thiểu những phiền nhiễu và bất an.",2,Depression,0.18446212
"Cảm ơn. Gần đây, có vẻ như sự lo lắng của tôi liên tục bị kiểm soát. Nó giống như một chu kỳ lo lắng và sợ hãi không bao giờ kết thúc. Tôi dường như không thể thoát khỏi nó.",0,Anxiety,0.20815812
Thank you. I truly appreciate your encouraging words. I'll continue working on building my self-esteem and taking charge of my career. I'm feeling more empowered already.,4,Personality disorder,0.17836967
Tôi cảm thấy tê liệt và choáng ngợp trước sự bất an của chính mình.,3,Normal,0.20548587
"Tôi đã thử một số kỹ thuật tự lực, chẳng hạn như những lời khẳng định tích cực, nhưng chúng không hiệu quả lắm. Tôi có thể thử cái gì khác?",2,Depression,0.21403167
"Tuyệt đối. Tôi tìm thấy niềm an ủi khi viết nhật ký, nơi tôi có thể viết lại những kỷ niệm, bày tỏ cảm xúc của mình và suy ngẫm về hành trình đau buồn. Nó giúp tôi xử lý cảm xúc của mình và tìm thấy lòng biết ơn đối với những khoảnh khắc vui vẻ đã đến. Tôi cũng đã kết nối với một nhóm hỗ trợ đau buồn, nơi tôi có thể chia sẻ trải nghiệm của mình với những người khác hiểu được những cảm xúc phức tạp của sự mất mát.",2,Depression,0.23033729
"Tôi đã quen Sarah được khoảng năm năm rồi, và cô ấy đang phải chiến đấu với chứng nghiện rượu. Nó đã diễn ra trong một thời gian khá dài, và tôi nhận thấy nó đã ảnh hưởng đến sức khỏe thể chất và tinh thần của cô ấy như thế nào. Tôi đã cố gắng nói chuyện với cô ấy về điều đó, nhưng cô ấy thường gạt đi hoặc phủ nhận rằng đó là một vấn đề.",3,Normal,0.2088406
"Tôi đã cố gắng, nhưng có vẻ như mỗi lần tôi nêu ra vấn đề của chúng tôi, anh ấy lại trở nên phòng thủ hoặc gạt bỏ chúng. Thật là bực bội vì tôi chỉ muốn chúng tôi giải quyết ổn thỏa mọi việc và tìm đường quay lại mối quan hệ yêu đương như trước đây. Nhưng có vẻ như chỉ có mình tôi nỗ lực.",6,Suicidal,0.16975246
"Chà, vợ tôi và tôi luôn muốn đi du lịch khắp thế giới. Chúng tôi đã nói về điều đó trong nhiều năm nhưng nó dường như luôn là một giấc mơ không thể thực hiện được. Nhưng bây giờ, cuối cùng chúng tôi đã tiết kiệm đủ tiền để thực hiện chuyến phiêu lưu trong mơ của mình. Đó là sự pha trộn giữa phấn khích và sợ hãi, và tôi không biết làm cách nào để điều hướng những cảm xúc này.",2,Depression,0.19703655
Bạn nói đúng. Tôi cần thay đổi quan điểm của mình và cho phép mình dựa vào người khác khi cần thiết. Vấn đề chỉ là buông bỏ niềm tin cứng đầu rằng mình có thể làm được mọi việc một mình mà thôi.,1,Bipolar,0.21495877
"Cảm ơn. Tôi đã suy nghĩ về điều đó và sẵn sàng tìm kiếm sự hỗ trợ chuyên nghiệp hoặc tham gia vào nhóm hỗ trợ. Nói chuyện với một người chuyên trị liệu nỗi đau có thể cung cấp những hiểu biết sâu sắc và công cụ có giá trị để định hướng hành trình này. Thêm vào đó, được bao quanh bởi những cá nhân có trải nghiệm tương tự có thể tạo ra cảm giác thân thuộc và thấu hiểu.",2,Depression,0.2344132
"Chà, tôi luôn bị hấp dẫn bởi nhiếp ảnh. Ghi lại những khoảnh khắc và khám phá thế giới qua ống kính có vẻ như là một sở thích êm dịu và bổ ích. Nó cũng có thể cho tôi một cái nhìn mới mẻ về mọi thứ.",6,Suicidal,0.21786848
"Who is the musician who composed ""The Four Seasons""?",2,Depression,0.2367559
Identify five qualities of a good customer service rep.?,6,Suicidal,0.17674285
Cảm ơn. Một điều nữa khiến tôi bận tâm là nỗi sợ ở một mình. Tôi lo lắng rằng tôi sẽ không thể tìm được một người thực sự hiểu tôi và chấp nhận con người thật của tôi. Làm cách nào tôi có thể vượt qua nỗi sợ hãi này và xây dựng niềm tin trong các mối quan hệ mới?,2,Depression,0.17575179
"Hiện tại, tôi thấy mình thật tầm thường và không quan trọng. Tôi cảm thấy khó thừa nhận điểm mạnh của mình hoặc đánh giá cao thành tích của mình. Thay vào đó, tôi chỉ tập trung vào những khuyết điểm và sai lầm của mình, liên tục so sánh bản thân với người khác và cảm thấy mình kém cỏi. Tôi là nhà phê bình tồi tệ nhất của chính mình, và đó là một chu kỳ không bao giờ kết thúc khiến lòng tự trọng của tôi bị hạ thấp.",0,Anxiety,0.19483219
Mô tả lợi ích của việc sử dụng trí tuệ nhân tạo trong lĩnh vực ngân hàng.,3,Normal,0.21635081
"Cảm ơn. Sự hướng dẫn và sự đồng cảm của bạn có ý nghĩa rất lớn đối với tôi. Tôi biết đó sẽ không phải là một con đường dễ dàng, nhưng với sự hỗ trợ của bạn và các công cụ phù hợp, tôi tin rằng mình có thể vượt qua cơn nghiện này và tìm lại được niềm vui trong công việc của mình.",2,Depression,0.20979738
Tôi đoán là tôi hơi lo lắng về việc liệu chúng tôi có đủ điểm chung để duy trì cuộc trò chuyện hay không. Tôi không muốn nó trở nên khó xử hoặc gượng ép.,1,Bipolar,0.25718993
"Tôi đã thử một vài thứ, nhưng dường như không có gì tạo ra sự khác biệt đáng kể. Tôi thấy mình đang thực hiện các chuyển động mà không có nhiều nhiệt tình.",0,Anxiety,0.16099238
"Vâng tôi có. Tôi bày tỏ cảm xúc của mình với họ, nhưng dường như điều đó không tạo nên sự khác biệt. Họ gạt đi những lo lắng của tôi và đưa ra lý do giải thích tại sao tôi không được tham gia. Nó càng khiến tôi cảm thấy bị bỏ rơi và tầm thường hơn.",0,Anxiety,0.20737395
I didn't think about that. Joining a photography club might provide a supportive environment where I can learn from others and gain confidence in my skills. It's worth considering.,2,Depression,0.19003786
Nó đã được xây dựng trong vài tháng qua. Tôi thức dậy mỗi sáng với trái tim nặng trĩu và thiếu động lực. Tôi từng có những mục tiêu rõ ràng nhưng giờ đây chúng dường như xa vời và không thể đạt được.,5,Stress,0.21786118
"Thành thật mà nói, nó khá chán nản. Tôi nhớ sự kết nối mà chúng tôi có được khi chúng tôi làm việc cạnh nhau. Tôi cảm thấy như chúng tôi ngày càng xa cách và điều đó khiến tôi bị tổn hại về mặt cảm xúc.",2,Depression,0.17609346
"Tôi nghĩ phần khó nhất là chấp nhận rằng chúng ta sẽ không chia sẻ cuộc sống của mình nữa. Tất cả những ước mơ chúng tôi từng có, những dự định chúng tôi cùng nhau thực hiện, tất cả đều tan biến trong chốc lát. Nó giống như một lời cảnh tỉnh khắc nghiệt, và tôi đang cố gắng chấp nhận rằng con đường của chúng tôi đã chuyển hướng quá đột ngột.",2,Depression,0.1934622
Xác định một kỹ năng quan trọng cần thiết để trở thành một kỹ sư thành công.,3,Normal,0.19200963
"I have thought about it, but I've been hesitant. I guess part of me is afraid of facing my addiction head-on. It's scary to confront the pain and guilt I've been avoiding for so long.",2,Depression,0.21538453
"Thành thật mà nói, tôi chưa thực sự nghĩ về điều đó. Bạn đề xuất loại chiến lược nào?",5,Stress,0.19047062
"Tôi cho rằng tôi là một người biết lắng nghe và một người bạn trung thành. Tôi cũng cố gắng hết sức trong mọi việc mình làm, ngay cả khi không phải lúc nào nó cũng thành công.",1,Bipolar,0.21600963
"Chắc chắn rồi. Mặc dù tôi cảm thấy chủ yếu hài lòng về quyết định của mình nhưng cũng có những khoảnh khắc nghi ngờ và đôi khi cảm thấy cô đơn. Thật tự nhiên khi tôi đặt câu hỏi liệu mình có lựa chọn đúng hay không, đặc biệt là khi tôi nhìn thấy những người khác đang có những mối quan hệ hạnh phúc. Tuy nhiên, tôi nhắc nhở bản thân rằng hạnh phúc của tôi không nên phụ thuộc vào yếu tố bên ngoài và điều đó mang lại cho tôi sức mạnh để sống tích cực.",6,Suicidal,0.20793074
Maybe we could have regular family meetings where everyone gets a chance to share their thoughts and concerns. It might help us find common ground.,2,Depression,0.18517536
"I've been trying to distract myself with work and hobbies, but the pain always finds a way to seep through. It's hard to find joy in the things I used to love. I've also started journaling and talking to close friends who have been supportive throughout this ordeal. It helps to express my emotions, but the sadness never truly goes away.",2,Depression,0.20275307
