statement,predicted_label_id,predicted_status,confidence
"Hiện tại, việc chấp nhận giống như một nhiệm vụ to lớn, nhưng tôi tin rằng đó là điều cần thiết cho quá trình chữa lành của tôi. Tôi muốn tập trung vào việc yêu bản thân và phát triển bản thân, tìm thấy sức mạnh từ sự tổn thương của mình và tìm lại hạnh phúc của chính mình.",0,Anxiety,0.22643635
"Thank you. I appreciate your encouragement. It's just hard not to get discouraged when I feel like I'm constantly struggling. Is there anything else I can do to improve my financial situation and, in turn, boost my self-esteem?",0,Anxiety,0.18136378
"Ôi, bình tĩnh đến đáng ngạc nhiên. Tôi cảm thấy thoải mái hơn rồi. Tôi có thể làm gì khác để cải thiện sức khỏe tình dục của mình không?",6,Suicidal,0.21775068
"Chà, mọi chuyện bắt đầu từ vài tuần trước khi chúng tôi có sự hiểu lầm về một dự án nhóm. Chúng tôi không thể thống nhất được hướng đi và nó trở thành một cuộc tranh cãi nảy lửa. Kể từ đó, mọi thứ không còn như cũ nữa. Luôn có sự căng thẳng mỗi khi chúng tôi ở bên nhau và điều đó ảnh hưởng đến tình bạn của chúng tôi.",2,Depression,0.19400309
Tôi cho rằng sẽ không hại gì khi thử. Có lẽ việc nói chuyện với một người chuyên về bệnh trầm cảm có thể giúp tôi hiểu rõ hơn những gì mình đang trải qua.,6,Suicidal,0.21886544
"Cảm ơn. Chà, gần đây tôi đã trải qua một cuộc chia tay và điều đó đã ảnh hưởng đến sự tập trung và năng suất của tôi trong công việc. Thật khó để đối mặt với nỗi đau này và tôi không chắc chắn về cách tiến về phía trước.",6,Suicidal,0.2487087
Summarize the main points about HTML?,0,Anxiety,0.22969598
"Chắc chắn rồi. Tôi tìm thấy niềm an ủi khi vẽ tranh và chơi guitar. Mỗi khi đắm mình vào những hoạt động này, mọi lo lắng của tôi như tan biến đi. Tôi nghĩ gần đây tôi đã bỏ bê những sở thích này nên có lẽ đã đến lúc dành lại ưu tiên cho chúng. Họ thực sự mang lại cho tôi hạnh phúc.",6,Suicidal,0.22328372
"Chà, trước hết, tôi đã phải vật lộn với cơn đau mãn tính được một thời gian rồi. Nó giống như một sức nặng không ngừng cản trở tôi sống trọn vẹn cuộc sống của mình. Tôi đã gặp nhiều bác sĩ, thử nhiều phương pháp điều trị khác nhau nhưng dường như không có phương pháp nào mang lại hiệu quả giảm đau lâu dài.",3,Normal,0.18983032
"Trong giấc mơ, tôi thường thấy mình đứng ở rìa một vách đá, nhìn xuống vực thẳm. Đó là một chủ đề lặp đi lặp lại và nó khiến tôi cảm thấy lo lắng tột độ. Đôi khi tôi cảm thấy như mình bị kéo về phía đó, không thể chống cự được. Những lúc khác, tôi chết cứng vì sợ hãi, không thể cử động.",6,Suicidal,0.23517135
"Tôi đánh giá cao sự hỗ trợ của bạn. Để lấy lại động lực, tôi dự định lập một lịch trình viết nhất quán và dành một khoảng thời gian cụ thể mỗi ngày cho công việc của mình. Ngoài ra, tôi muốn thực hiện những bước nhỏ để chia sẻ công việc của mình với người khác, cho dù đó là tham gia các nhóm viết lách hay tìm kiếm phản hồi từ những cá nhân đáng tin cậy. Bằng cách thực hiện những hành động này, tôi hy vọng sẽ dần dần xây dựng được sự tự tin của mình và tiến tới thực hiện ước mơ của mình.",0,Anxiety,0.24681656
Một điều tôi mong chờ là tìm lại niềm đam mê của mình. Tôi muốn tập trung vào sự phát triển cá nhân và nuôi dưỡng những mối quan hệ quan trọng nhất đối với tôi. Tôi rất hào hứng khi tạo ra những kỷ niệm và trải nghiệm mới sẽ mang lại niềm vui và sự thỏa mãn cho cuộc sống của tôi.,0,Anxiety,0.21855684
"Tôi đang cố gắng thư giãn bằng cách nghỉ ngơi và tập các bài tập thở sâu. Tuy nhiên, nó dường như không làm giảm hoàn toàn các triệu chứng.",6,Suicidal,0.2166285
"Tôi nghĩ tôi sẽ bắt đầu bằng cách bày tỏ tình yêu và lòng biết ơn đối với tình bạn của chúng ta, thừa nhận khoảng cách đã xảy ra giữa chúng ta và cảm giác của nó. Tôi muốn nhấn mạnh rằng tôi nhớ họ và tôi sẵn sàng nỗ lực xây dựng lại mối liên hệ mà chúng tôi từng có.",0,Anxiety,0.18105438
Cảm ơn. Cuộc trò chuyện này đã vô cùng khai sáng và nâng cao tinh thần. Tôi cảm thấy có nhiều sức mạnh hơn để giải quyết xung đột gia đình trong khi vẫn trung thực với chính mình. Sự hướng dẫn và hỗ trợ của bạn có ý nghĩa rất lớn đối với tôi.,0,Anxiety,0.22791556
Tôi không hạnh phúc. Xung đột thường xuyên xảy ra ở nơi làm việc và nó đang gây tổn hại cho tôi.,0,Anxiety,0.19520557
"Tôi muốn tập trung vào việc tôn vinh cuộc sống của họ và tác động của họ đối với tôi. Tôi dự định làm một đài tưởng niệm cho họ và tiếp tục trân trọng những kỷ niệm mà chúng tôi đã chia sẻ. Ngoài ra, tôi muốn tôn vinh di sản của họ bằng cách ở bên cạnh những người khác có thể đang trải qua khoảng thời gian khó khăn.",0,Anxiety,0.24584198
"Xin chào , tôi hy vọng bạn vẫn ổn. Gần đây tôi cảm thấy thực sự căng thẳng và tôi thực sự cần một ai đó để nói chuyện. Bạn thấy đấy, tôi và bạn gái đã trải qua một khoảng thời gian khó khăn và nó đã ảnh hưởng đến sức khỏe tổng thể của tôi.",2,Depression,0.17904371
"Từ câu “The apple is red.”, hãy xác định động từ chính.",1,Bipolar,0.1895933
Tôi chắc chắn hiểu điều đó có thể góp phần khiến tôi lo lắng như thế nào. Tôi đã cố gắng thách thức những suy nghĩ đó nhưng thật khó để thoát khỏi suy nghĩ đó. Làm thế nào để tôi vượt qua kiểu suy nghĩ này?,0,Anxiety,0.28845602
"Trước đây tôi đã tìm thấy niềm an ủi khi viết nhật ký. Viết ra những suy nghĩ và cảm xúc của mình giúp tôi giải phóng chúng, dù chỉ trong giây lát. Ngoài ra, đi bộ dài trong thiên nhiên có tác dụng làm tôi bình tĩnh hơn, mang lại sự nghỉ ngơi tạm thời khỏi sự nặng nề.",0,Anxiety,0.21741669
"Xin chào , tôi thực sự cảm thấy chán nản và choáng ngợp. Gần đây tôi đã trải qua một cuộc chia tay và điều đó thực sự khó khăn để giải quyết. Tôi cảm thấy mất mát vô cùng, như mất đi một phần của mình.",3,Normal,0.19975102
"Tôi cho rằng một phần là do sợ hãi. Sợ mình không đủ tốt, sợ bị từ chối và sợ không tạo ra được tác động có ý nghĩa. Việc giấu mình trong nỗi buồn sẽ dễ dàng hơn là đặt mình vào đó và có khả năng phải đối mặt với sự thất vọng.",0,Anxiety,0.19069767
"Thật khó để diễn tả thành lời nhưng tôi như đang trôi nổi trong đại dương bao la này, không có đích đến rõ ràng. Tôi không cảm thấy được kết nối với những người xung quanh, điều này càng khiến tôi cảm thấy bị cô lập. Dường như có một rào cản vô hình giữa tôi và những người khác.",0,Anxiety,0.24824181
"
Huấn luyện bộ phân loại cho câu: ""Tôi muốn mua một cuốn sách"".: 

Tôi muốn mua một cuốn sách
",0,Anxiety,0.19535577
Vâng tôi có. Thật khó để không tiếp thu những điều tiêu cực và tin rằng có thể họ đúng. Có lẽ tôi chưa đủ giỏi hoặc chưa đủ khả năng đạt được những gì mình đã đặt ra. Nó giống như một cuộc chiến liên tục giữa những giấc mơ và những nghi ngờ đang che mờ tâm trí tôi.,0,Anxiety,0.21964116
Chắc chắn rồi. Áp lực mà tôi đang cảm thấy bắt nguồn từ một vài yếu tố khác nhau. Đầu tiên là áp lực xã hội. Tôi không thể không lo lắng về những gì mọi người có thể nghĩ về tôi khi tôi còn độc thân. Như thể người ta luôn kỳ vọng vào một mối quan hệ và việc độc thân bằng cách nào đó đồng nghĩa với sự thất bại.,0,Anxiety,0.20500107
"Tôi chắc chắn sẽ thực hành việc tự chăm sóc bản thân. Tham gia vào các hoạt động mang lại cho tôi niềm vui, như dành thời gian với những người bạn khác, theo đuổi sở thích của mình và viết nhật ký, sẽ giúp tôi kiên cường về mặt cảm xúc trong suốt quá trình này.",0,Anxiety,0.20313336
Tôi đã nghĩ đến chuyện đó nhưng tôi lại lưỡng lự. Tôi đoán là tôi lo lắng về những gì họ có thể tìm thấy hoặc liệu có điều gì đó không ổn nghiêm trọng xảy ra với tôi hay không. Tôi sợ những điều chưa biết.,6,Suicidal,0.16845572
"Vâng, bánh quy sô cô la của cô ấy đã trở thành huyền thoại. Chúng là món ngon nhất tôi từng nếm. Bây giờ bất cứ khi nào tôi nướng chúng, tôi đều có cảm giác như cô ấy đang ở ngay đó với tôi.",2,Depression,0.21624543
"I tried therapy once before, but it didn't feel right. Maybe I should give it another chance. I want to heal and find happiness, but sometimes it feels out of reach.",3,Normal,0.18037285
", một khía cạnh quan trọng là tích cực tham gia vào cuộc giao tiếp cởi mở và trung thực. Bằng cách bày tỏ mối quan tâm và nỗi sợ hãi của mình với người khác, tôi có thể cho họ cơ hội để cho tôi thấy ý định thực sự của họ và dần dần xây dựng niềm tin. Ngoài ra, tìm kiếm sự trợ giúp chuyên nghiệp, chẳng hạn như trị liệu, có thể làm sáng tỏ các lớp sâu hơn và cung cấp những hiểu biết sâu sắc có giá trị để tạo điều kiện thuận lợi hơn cho quá trình này.",0,Anxiety,0.20137674
"Tôi bắt đầu viết nhật ký, trút hết tâm tư ra giấy. Nó giúp tôi hiểu được những cảm xúc mãnh liệt này và giúp chúng lên tiếng. Tôi cũng tham gia các hoạt động thể chất như chạy bộ và yoga để giải tỏa phần nào cảm xúc căng thẳng. Thật đáng kinh ngạc khi sự vận động có thể biến nỗi đau thành động lực.",0,Anxiety,0.2432782
Lúc này tôi thực sự cảm thấy bối rối và hoảng sợ. Tôi không biết phải làm gì với chính mình.,0,Anxiety,0.20237389
Tôi luôn muốn thử vẽ tranh. Có lẽ tham gia các lớp học nghệ thuật có thể là cách để tôi kết nối lại với chính mình.,0,Anxiety,0.26235434
Cảm ơn. Sự hướng dẫn và hỗ trợ của bạn có ý nghĩa rất lớn đối với tôi. Tôi sẽ sử dụng những gợi ý của bạn và bắt đầu cuộc đối thoại đó với bố mẹ tôi. Hy vọng rằng họ sẽ tiếp thu ý tưởng này và chúng ta có thể bắt đầu hành trình hàn gắn những mâu thuẫn trong gia đình.,0,Anxiety,0.22616911
Không phải lúc này. Tôi cảm thấy được khích lệ và biết ơn sự hướng dẫn của bạn. Tôi sẽ tập trung vào việc chăm sóc bản thân và nuôi dưỡng những mối quan hệ mang lại sự tích cực cho cuộc sống của tôi.,0,Anxiety,0.20520723
