statement,predicted_label_id,predicted_status,confidence
Name three countries in Africa that are landlocked.?,6,Suicidal,0.2091223
I suppose it's worth a try. We do want to find a way to communicate better and resolve these conflicts. It's just challenging to navigate this on our own.,3,Normal,0.1651479
Kiên nhẫn và kiên cường là đức tính mà tôi khao khát. Tôi nghĩ điều quan trọng là cho phép bản thân được phép vấp ngã và học hỏi từ những thất bại. Chấp nhận thực tế rằng sự phát triển cá nhân là một hành trình liên tục có thể giúp tôi trau dồi tính kiên nhẫn và khả năng phục hồi.,2,Depression,0.19619088
I would like to work on building my self-esteem and understanding why I have such intense emotional reactions to situations like these. I also want to learn how to communicate my needs effectively in relationships.,6,Suicidal,0.18614727
Thật khó để nói chính xác. Tôi đoán đó là sự kết hợp của nhiều thứ. Các tình huống xã hội khiến tôi đặc biệt lo lắng. Nỗi sợ bị phán xét và bị hiểu lầm khiến tôi bị tổn hại.,2,Depression,0.21598895
Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Tôi thực sự hào hứng khi đi sâu hơn vào hành trình khám phá bản thân và chữa lành này. Tôi cam kết lấy lại lòng tự trọng của mình và tạo ra động lực lành mạnh hơn trong gia đình mình.,5,Stress,0.17215617
"
Tìm điểm chuẩn để hoàn thành kỳ thi thành công: 

Đề thi có 100 câu hỏi trắc nghiệm, mỗi câu có 4 phương án lựa chọn
",3,Normal,0.19095327
Đó là một điểm tốt. Tôi từng thích chơi guitar và viết nhạc. Tôi cũng thích đi dạo dài giữa thiên nhiên để đầu óc tỉnh táo. Tôi đoán tôi đã để những điều đó phai nhạt đi trong khi tôi tập trung vào đối tác của mình. Có lẽ bây giờ là thời điểm hoàn hảo để kết nối lại với những đam mê cũ.,5,Stress,0.18496537
Cảm ơn. Điều đó có ý nghĩa rất lớn khi biết rằng tôi có một người hiểu và sẵn sàng giúp tôi vượt qua điều này.,4,Personality disorder,0.15625563
"Vâng chúng tôi có. Điều đó thật khó khăn đối với anh ấy về mặt cảm xúc, vì anh ấy cảm thấy thất vọng và bị giới hạn bởi sức khỏe của mình. Chúng tôi trấn an nhau và nhắc nhở bản thân rằng chúng tôi cùng nhau làm việc này, tập trung vào việc tìm ra giải pháp phù hợp để cải thiện sức khỏe và hạnh phúc của anh ấy.",6,Suicidal,0.1852624
Một thay đổi đáng kể khác là sự kết thúc của một mối quan hệ lãng mạn lâu dài. Mất đi người mà tôi từng coi là bạn đời của mình đã để lại một khoảng trống trong trái tim tôi mà tôi cảm thấy không thể lấp đầy. Tôi cảm thấy bị bỏ rơi và phải tự mình vượt qua nỗi đau này.,2,Depression,0.17515264
Nó chủ yếu tập trung vào những kỳ vọng đã được đặt vào tôi. Cha mẹ tôi luôn đặt ra những tiêu chuẩn cao khi nói đến thành công và tôi cảm thấy áp lực to lớn khi phải thực hiện những kỳ vọng đó. Giống như tôi đang không ngừng phấn đấu để được họ chấp thuận và điều đó khiến tôi cảm thấy kiệt sức và mất kết nối.,2,Depression,0.19238755
"Tôi chưa thực sự nghĩ về điều đó. Thành thật mà nói, tôi đã quá mệt mỏi với cảm xúc nặng nề của mình đến mức không còn nghị lực hay động lực để tìm kiếm những cơ chế đối phó lành mạnh hơn. Tôi cảm thấy bị mắc kẹt trong vòng xoáy buồn bã và vô vọng này, không thể thoát ra được.",6,Suicidal,0.210861
"Cảm ơn , vì đã tin tưởng tôi và đã ở đây vì tôi. Lời nói của bạn đã cho tôi sức mạnh và hy vọng cho tương lai. Tôi rất biết ơn khi có một người như bạn hướng dẫn tôi vượt qua khoảng thời gian đầy thử thách này.",3,Normal,0.18275404
"Tôi nghĩ tôi có thể liên lạc với gia đình mình. Họ luôn ủng hộ tôi, ngay cả khi họ không hiểu những gì tôi đang trải qua. Có lẽ họ có thể giúp tôi điều hướng những cảm xúc khó khăn này.",1,Bipolar,0.20083745
Tôi vẫn chưa nghĩ về điều đó. Tôi đoán tôi đã quá choáng ngợp để xem xét bất kỳ giải pháp nào. Nhưng sẽ rất hợp lý khi tìm kiếm sự hướng dẫn từ một chuyên gia hiểu rõ về chứng nghiện.,2,Depression,0.16843082
Tôi đoán điều đó đáng để thử. Tôi thật khó để tưởng tượng tất cả chúng ta ngồi xuống mà không xảy ra một trận la hét. Nhưng tôi muốn tìm cách giải quyết xung đột của chúng tôi và có những mối quan hệ lành mạnh hơn.,3,Normal,0.22133516
"Đúng vậy, bất cứ khi nào tôi nghĩ về tình hình tài chính của mình hoặc cố gắng lập ngân sách, tôi lại cảm thấy lo lắng và sợ hãi. Nó như đè nặng lên ngực tôi, khiến tôi khó thở.",3,Normal,0.21110108
"Yes, for example, I recently completed a project that received positive feedback from my colleagues, but when it came to the final presentation, someone else was assigned as the lead presenter who had contributed very little. It made me question the fairness of the process and raised doubts about my own capabilities.",6,Suicidal,0.19846807
"Chắc chắn rồi. Trong khi cuộc phiêu lưu thật khó tin, vẫn có những khoảnh khắc cô đơn và nghi ngờ trên đường đi. Ở trong môi trường xa lạ đã đẩy tôi ra khỏi vùng an toàn của mình, buộc tôi phải đối mặt với nỗi sợ hãi và bất an sâu sắc nhất của mình. Nhưng qua những thử thách này, tôi đã tìm thấy sức mạnh mà tôi chưa từng biết là mình có.",5,Stress,0.1958784
"Tôi chưa nghĩ đến việc tìm kiếm sự trợ giúp từ chuyên gia, nhưng đó là điều đáng cân nhắc. Đôi khi việc có một bên thứ ba trung lập có thể giúp định hướng cuộc trò chuyện và cung cấp những hiểu biết sâu sắc mà chúng tôi có thể chưa cân nhắc.",1,Bipolar,0.2192057
"Cảm ơn. Tôi đánh giá cao sự hướng dẫn và khuyến khích của bạn. Hiện tại, tôi cảm thấy tự tin và có động lực để tiếp tục tiến về phía trước. Tuy nhiên, tôi muốn thảo luận về các chiến lược để quản lý mọi trở ngại hoặc nghi ngờ có thể nảy sinh trong quá trình thực hiện. Làm thế nào tôi có thể giữ vững lập trường và duy trì sự tập trung khi đối mặt với thử thách?",2,Depression,0.18274823
"Chà, tôi quyết định lên lịch một cuộc họp, và tôi bước vào với tư duy tích cực và ý định thực sự để tìm ra giải pháp. Tôi bày tỏ mối quan tâm của mình, chia sẻ sự căng thẳng đã ảnh hưởng đến tôi như thế nào và đề xuất một số ý tưởng để cùng nhau cải thiện tình hình.",4,Personality disorder,0.21589191
"Tôi đã thử các bài tập thở sâu và chánh niệm để bình tĩnh lại, nhưng nó chỉ giúp giảm đau tạm thời. Tôi vẫn đang loay hoay tìm giải pháp lâu dài để vượt qua nỗi sợ hãi này.",1,Bipolar,0.16141158
"Tôi nghĩ bạn tôi có thể đã cảm thấy bị tấn công và bị hiểu lầm. Lời nói của tôi có thể đã làm tổn thương tình cảm của họ và khiến họ nghĩ rằng tôi không coi trọng tình bạn của chúng tôi. Khi nhìn lại, tôi có thể hiểu tại sao hành động của mình có thể khiến họ tổn thương và tôi muốn sửa đổi.",2,Depression,0.21457301
"Well, now that you ask, I realize that these defensive feelings tend to arise when I perceive feedback as a personal attack. And it's not just the criticism itself, but also the tone and body language of the person delivering it that affects me.",6,Suicidal,0.17220898
I'm afraid. I feel a deep sense of isolation.,3,Normal,0.20885561
"Tôi đã dành nhiều thời gian hơn với những người bạn luôn ủng hộ và nâng đỡ tôi. Chúng nhắc nhở tôi về giá trị của mình và giúp tôi thấy rằng vẫn còn cuộc sống đằng sau nỗi đau này. Tôi cũng bắt đầu ghi lại những suy nghĩ và cảm xúc của mình, đó là một trải nghiệm thú vị.",1,Bipolar,0.20329033
"Bây giờ nghĩ lại, tôi đã nhận thấy một số khuôn mẫu trong các mối quan hệ trước đây của mình. Có vẻ như tôi luôn bị thu hút bởi những người đấu tranh với sự thân mật về tình cảm. Tôi có xu hướng thu hút những đối tác gặp khó khăn trong việc cởi mở và bày tỏ tình cảm. Tôi cho rằng đó là vì tôi khao khát sự kết nối và chiều sâu cảm xúc đó.",2,Depression,0.18809599
"Tôi không chắc lắm. Tôi luôn nghĩ thành công có nghĩa là đạt được điều gì đó to lớn, như danh tiếng hay tài sản. Nhưng sâu thẳm, tôi biết còn nhiều điều hơn thế. Tôi chỉ không biết bắt đầu từ đâu.",5,Stress,0.18138358
"Vâng, tôi thường xuyên bị đau đầu, khó ngủ và cảm giác mệt mỏi nói chung. Giống như cơ thể tôi đang cố gắng truyền tải cảm xúc nặng nề của mình thông qua những biểu hiện thể chất này. Thật khó chịu vì tôi muốn cảm thấy tốt hơn nhưng cảm giác đó như một vòng tuần hoàn vô tận.",3,Normal,0.17605476
Tôi sợ. Gần đây tôi cảm thấy như mình đang lừa dối sức khỏe của chính mình.,5,Stress,0.18391432
"Tôi cảm thấy lạc quan, bất chấp nỗi đau tôi đã trải qua. Quá trình chuyển đổi này biểu thị một sự tái sinh, một cơ hội để xác định lại bản thân và cuộc sống của tôi. Tôi đã học được những bài học quý giá từ mối quan hệ này và tôi đang sử dụng chúng để trở thành một phiên bản tốt hơn của chính mình. Đó là một hành trình khám phá bản thân thú vị và tôi cam kết đón nhận nó với vòng tay rộng mở.",5,Stress,0.19459762
"Chà, nó giống như hiệu ứng domino vậy. Khi lòng tự trọng của tôi tăng lên, tôi nhận thấy những thay đổi tích cực trong nhiều khía cạnh khác nhau của cuộc sống. Tôi tự tin hơn vào khả năng của mình, cho dù đó là việc đón nhận những thử thách mới trong công việc hay xử lý các tình huống xã hội. Tôi cũng bắt đầu khám phá những phương pháp sáng tạo khác, như viết lách và chụp ảnh. Dường như thế giới đã mở ra với tôi theo những cách mà tôi chưa bao giờ ngờ tới.",2,Depression,0.16921312
Tôi thực sự cảm thấy sốc và bất an về những mâu thuẫn với bạn bè.,3,Normal,0.20489791
Chỉ có nỗi buồn quá lớn này mà tôi không thể rũ bỏ. Tôi cảm thấy sự vắng mặt của anh ấy ở mọi nơi tôi đến.,6,Suicidal,0.17864205
"Tôi chắc chắn sẽ ghi nhớ điều đó! Việc kết hợp tư duy này vào cuộc sống hàng ngày của tôi sẽ liên quan đến việc tôi chuyển hướng tập trung một cách có ý thức khi có sự so sánh. Tôi có thể nhắc nhở bản thân về những thành tựu cá nhân và những tiến bộ tôi đã đạt được trên con đường độc đáo của riêng mình. Bằng cách ăn mừng những chiến thắng cá nhân của mình, tôi có thể duy trì động lực và duy trì quan điểm tích cực, cuối cùng là nâng cao lòng tự trọng của mình.",5,Stress,0.17159592
Không phải bây giờ. Cảm ơn bạn đã lắng nghe và đưa ra hướng dẫn. Thật vui khi biết có người hiểu mình.,2,Depression,0.19765873
