statement,predicted_label_id,predicted_status,confidence
"Chắc chắn rồi. Chà, gần đây tôi đã bắt đầu hẹn hò với người tuyệt vời này, và mặc dù chúng tôi rất hợp nhau nhưng tôi lại thấy mình lo lắng về tương lai. Tôi sợ rằng mình sẽ không đáp ứng được kỳ vọng của họ hoặc mối quan hệ sẽ không kéo dài. Áp lực để làm cho nó hoạt động cảm thấy rất lớn.",2,Depression,0.18284002
"Thành thật mà nói thì không hẳn. Tôi có cảm giác như bị cuốn vào vòng quay công việc và trách nhiệm không bao giờ kết thúc này, khiến tôi không còn nhiều thời gian để nạp lại năng lượng hoặc làm những việc mang lại niềm vui cho mình.",5,Stress,0.21396288
Cảm giác như thế giới của tôi bị đảo lộn. Tôi không thể ngừng suy nghĩ về những gì đã xảy ra và làm thế nào tôi có thể thay đổi nó.,2,Depression,0.15380666
"Không, tôi cũng chưa bao giờ thực sự cố gắng, nhưng tôi luôn ngưỡng mộ cách mọi người có thể thể hiện bản thân thông qua nghệ thuật. Nó có vẻ giống như một lối thoát tuyệt vời cho cảm xúc và sự sáng tạo.",4,Personality disorder,0.18640655
Xây dựng thuật toán tìm tổng của 25 số chẵn đầu tiên,1,Bipolar,0.16723023
"Cảm ơn. Tôi đánh giá cao sự hiện diện yêu thương của bạn. Thật an ủi khi biết rằng tôi không đơn độc trong cuộc hành trình này. Hơi thở có ích, nó mang lại cảm giác bình tĩnh. Tuy nhiên, tôi ước gì mình có thể rũ bỏ được sự lo lắng và hoảng sợ này. Cảm giác như nó đang chiếm lấy cuộc sống của tôi vậy.",5,Stress,0.1972596
"Tôi có thể bắt đầu bằng cách đối xử tử tế và thấu hiểu với bản thân, ngay cả trong những ngày khó khăn. Tự đưa ra những lời động viên và thừa nhận sự tiến bộ của mình, dù nhỏ đến đâu, có thể giúp thúc đẩy một cuộc đối thoại nội tâm đầy nuôi dưỡng. Bằng cách trân trọng lòng trắc ẩn với bản thân, tôi tin rằng mình có thể trau dồi khả năng phục hồi và vượt qua những thăng trầm của hành trình chữa lành này.",2,Depression,0.17751205
"Xin chào , gần đây tôi cảm thấy thực sự không vui và đầy sợ hãi. Thật khó để rũ bỏ những cảm xúc này.",3,Normal,0.17016964
Tôi chưa nghĩ đến việc trị liệu. Đó là điều tôi có thể cân nhắc nếu mọi việc không được cải thiện.,1,Bipolar,0.16638072
", hy vọng của tôi là chúng ta có thể tìm ra cách xây dựng lại niềm tin và sự hiểu biết trong gia đình mình. Tôi muốn chúng ta có thể trò chuyện cởi mở và trung thực mà không sợ bị phán xét hay sa thải.",2,Depression,0.20727731
"Này , tôi hy vọng bạn vẫn ổn. Gần đây tôi cảm thấy hơi choáng ngợp và tôi muốn nói chuyện với ai đó có thể giúp đỡ. Trước hết, xin lỗi vì đã liên hệ như thế này, nhưng tôi không biết phải rẽ vào đâu khác.",4,Personality disorder,0.18645854
"Chắc chắn rồi. Tôi nghĩ việc dành thời gian cụ thể mỗi ngày hoặc mỗi tuần cho những hoạt động này có thể là một khởi đầu tốt. Bằng cách ưu tiên việc chăm sóc bản thân, tôi có thể đảm bảo rằng mình có đủ năng lượng và sự tích cực để đối mặt với những thử thách trong công việc.",0,Anxiety,0.19044699
"Chào . Tôi hy vọng bạn đang làm tốt. Gần đây tôi cảm thấy hơi chán nản và tôi muốn nói chuyện với ai đó về điều đó. Tôi đang phải vật lộn với lòng tự trọng của mình, đặc biệt là trong mối quan hệ với bạn gái. Tôi muốn cảm thấy tự tin hơn vào bản thân và vào mối quan hệ của chúng tôi.",5,Stress,0.20149417
What is the capital of Peru?,0,Anxiety,0.18253808
Viết một câu chuyện 3-5 câu ở thì hiện tại.,6,Suicidal,0.19182332
"Thực ra, còn một điều nữa... những vấn đề sức khỏe này cũng đã ảnh hưởng đến đời sống tình dục và sự thân mật của tôi với bạn tình. Nó thực sự là một thách thức và tôi không biết phải giải quyết nó như thế nào.",0,Anxiety,0.16214979
"Yes, we had a long conversation afterwards, and she explained that she didn't feel comfortable with big surprises and extravagant gestures. She appreciated the thought but preferred more meaningful and intimate moments together.",5,Stress,0.19336742
"Tôi cảm thấy như mình đã tạo gánh nặng cho họ đủ rồi. Họ đã ở bên tôi khi cuộc chia tay xảy ra, nhưng bây giờ, tôi không muốn tạo gánh nặng cho họ với những khó khăn đang diễn ra của mình. Tôi không muốn trở thành người thường xuyên nhắc nhở về nỗi đau của mình.",3,Normal,0.18550742
"Vâng, tôi đã cố gắng liên hệ, nhưng phản hồi khá xa vời. Cảm giác như có một rào cản và tôi không biết làm cách nào để vượt qua nó. Tôi tự hỏi liệu mình đã làm gì sai hay có điều gì đó đã thay đổi về phía họ.",2,Depression,0.1703575
"Mọi chuyện bắt đầu từ vài tháng trước khi tôi ứng tuyển cho một công việc mà tôi thực sự hào hứng. Tôi đã dành rất nhiều tâm huyết cho đơn ứng tuyển và nghĩ rằng mình hoàn toàn phù hợp, nhưng tôi đã bị từ chối. Nó khiến tôi suy sụp, và kể từ đó, tôi đã tự nghi ngờ giá trị và khả năng của bản thân.",4,Personality disorder,0.18960388
"Cảm ơn bạn. Những lời nói của bạn mang lại một tia hy vọng giữa bóng tối mà tôi đang cảm thấy. Tôi sẽ cố gắng lấy hết can đảm để vươn ra ngoài và tìm kiếm sự hỗ trợ mà tôi cần. Sẽ không dễ dàng, nhưng tôi biết điều đó là cần thiết cho sức khỏe của mình.",1,Bipolar,0.1724481
Tôi cảm thấy rất lạc lõng và bị phản bội.,1,Bipolar,0.182005
"Giống như chúng ta luôn đi trên vỏ trứng, sợ gây ra một cuộc tranh cãi bùng nổ. Bố mẹ tôi luôn mâu thuẫn, còn anh chị em tôi thì bị cuốn vào vòng lửa đạn.",2,Depression,0.18587601
"Tôi cảm thấy kiệt sức quá. Giống như tôi đã trống rỗng suốt nhiều tháng vậy. Và nếu thành thật mà nói, tôi nghĩ có thể tôi đã bị nghiện.",6,Suicidal,0.17271046
Cảm ơn sự hướng dẫn của bạn. Nó có ý nghĩa rất nhiều. Tôi sẽ nói chuyện với vợ tôi về liệu pháp trị liệu và bắt đầu con đường hướng tới việc chữa lành.,1,Bipolar,0.20735459
  I'm struggling with low self-esteem. I don't feel good enough and constantly compare myself to others. ,1,Bipolar,0.18819703
Name three possible motivational strategies to incentivize employees.?,6,Suicidal,0.182122
"Chà, một trong những ước mơ của tôi là bắt đầu công việc kinh doanh của riêng mình. Tôi luôn muốn trở thành ông chủ của chính mình và làm điều gì đó mà tôi đam mê. Nhưng nỗi sợ thất bại đã giữ tôi lại. Điều gì sẽ xảy ra nếu tôi dồn hết thời gian và công sức mà không thành công?",1,Bipolar,0.21382372
"Chà, gần đây mức năng lượng của tôi thực sự rất thấp. Tôi khó ngủ và khi tôi cố gắng nghỉ ngơi thì không bao giờ là đủ. Tôi cũng thường xuyên bị đau đầu và đau nhức cơ thể, điều này chỉ làm tăng thêm cảm giác kiệt sức. Tôi dường như không thể nghỉ ngơi được.",5,Stress,0.1973661
Cảm giác như cả thế giới của tôi đang sụp đổ. Chúng ta đã từng yêu nhau say đắm và giờ tất cả đã vỡ vụn. Tôi không biết làm thế nào để vượt qua nỗi đau và sự bối rối.,1,Bipolar,0.1851586
Có vẻ là một ý tưởng tốt. Tôi nghe nói rằng liệu pháp này có thể thực sự hữu ích. Có phương pháp trị liệu cụ thể nào mà bạn nghĩ sẽ có hiệu quả đối với tôi không?,1,Bipolar,0.1795632
"Những người thân yêu của anh ấy đã vô cùng ủng hộ. Họ đã tích cực tham gia vào quá trình phục hồi của anh ấy, tham gia các buổi trị liệu gia đình, tự giáo dục bản thân về chứng nghiện ngập và cung cấp không gian an toàn và hiểu biết để anh ấy cởi mở. Tình yêu và niềm tin vững chắc của họ vào khả năng vượt qua cơn nghiện của anh đã là nguồn sức mạnh to lớn cho anh.",1,Bipolar,0.20422187
"
Tìm khoảng cách từ khách sạn nhất định đến bốn địa điểm du lịch khác nhau.: 

Khách sạn Le Meridien, Bangkok
",0,Anxiety,0.18091525
Nó giúp tôi bộc lộ cảm xúc và thoát khỏi hiện thực.,2,Depression,0.18728949
"Tôi đánh giá cao sự hỗ trợ của bạn. Thật yên tâm khi biết rằng tôi không đơn độc trong cuộc đấu tranh này. Bạn cũng có thể cung cấp cho tôi một số công cụ hoặc kỹ thuật mà tôi có thể sử dụng để kiểm soát sự lo lắng của mình vào lúc này không? Đôi khi, nó trở nên choáng ngợp một cách bất ngờ và tôi cần một cái gì đó để vực dậy bản thân.",1,Bipolar,0.18562761
"Hi , I hope you're doing well today. I've been thinking a lot about starting a new hobby, and it's bringing up some interesting emotions. I've always wanted to try something new, but I'm not feeling very confident about it. It's funny how childhood experiences can affect our self-esteem, right?",2,Depression,0.1733402
"Tôi muốn ở đó vì anh ấy. Tôi muốn hỗ trợ anh ấy bằng mọi cách có thể. Nhưng tôi cũng lo lắng rằng nếu anh ấy tiếp tục gạt tôi ra, điều đó có thể khiến mối quan hệ của chúng tôi trở nên căng thẳng. Tôi không muốn cơn nghiện xen vào giữa chúng tôi.",5,Stress,0.2049302
"Tôi đã mất đi một người thân thiết và cảm giác như mất đi một phần của mình. Tôi nhớ sự hiện diện của họ, tiếng cười của họ và cách họ khiến tôi cảm thấy được sống. Thật khó để tưởng tượng cuộc sống mà không có họ.",1,Bipolar,0.15979847
"Tôi chưa thực sự nghĩ về điều đó, nhưng nó có vẻ khả thi. Tôi nghĩ tôi sẽ thử.",1,Bipolar,0.19384034
"
Tạo danh sách ít nhất 4 điểm khó khăn khác nhau mà khách hàng có thể gặp phải khi sử dụng sản phẩm này.: 

Sản phẩm: Xe tự hành
",5,Stress,0.23579328
"Tôi chưa. Tôi luôn tránh đối mặt với tình huống này vì sợ rằng nó sẽ chỉ khiến mọi việc trở nên tồi tệ hơn. Nhưng sâu thẳm, tôi biết rằng trốn tránh vấn đề sẽ không giải quyết được nó. Tôi muốn tìm cách bày tỏ sự tổn thương của mình mà không gây ra xung đột thêm.",5,Stress,0.16449167
"Tôi đã cố gắng nhưng cô ấy không sẵn lòng thảo luận về vấn đề đó. Cô ấy đã bước tiếp rồi, và thật đau lòng khi thấy cô ấy hạnh phúc khi không có tôi.",6,Suicidal,0.1778064
"Xin chào , hiện tại tôi đang cảm thấy rất lo lắng. Tôi đang cố gắng đưa ra một quyết định quan trọng về nỗi đau buồn gần đây của mình.",1,Bipolar,0.1778347
"Chắc chắn rồi. Tôi từng rất tham vọng và có động lực trong sự nghiệp. Nhưng bây giờ, tôi phải đấu tranh để duy trì vị trí hiện tại của mình. Tôi đã phải nghỉ ốm nhiều lần và kết quả là hiệu suất của tôi bị ảnh hưởng. Tôi mất tự tin vào khả năng của mình và có cảm giác như sự nghiệp đang tuột khỏi tầm tay tôi.",1,Bipolar,0.2138178
Cảm ơn bạn đã nhắc nhở. Thật dễ dàng để bị cuốn vào sự mong đợi cảm thấy tốt hơn ngay lập tức. Tôi sẽ cố gắng tử tế hơn với bản thân và đón nhận quá trình chữa lành. Bạn có đề xuất chiến lược hoặc nguồn lực nào khác để hỗ trợ thêm cho hành trình chữa bệnh của tôi không?,6,Suicidal,0.1845611
