statement,predicted_label_id,predicted_status,confidence
"Vẫn chưa, tôi vẫn đang cố gắng tập hợp suy nghĩ của mình. Tôi muốn đối đầu với họ nhưng lại sợ sẽ dẫn đến tranh cãi và khiến tình hình trở nên tồi tệ hơn. Tôi không muốn làm tổn hại thêm mối quan hệ của chúng ta nữa.",2,Depression,0.17012283
Tạo ba tính từ để mô tả cảm giác của một chiếc máy tính.,3,Normal,0.18249054
Lost. Confused. Broken. I can't seem to shake off this heavy weight on my chest. It's suffocating me.,2,Depression,0.190458
Cô ấy là bạn gái cũ của tôi. Gần đây chúng tôi đã chia tay và điều đó thực sự khó khăn với tôi.,2,Depression,0.22257924
Cảm ơn. Sự hướng dẫn và hỗ trợ của bạn có ý nghĩa rất lớn đối với tôi. Bây giờ tôi cảm thấy tự tin hơn khi giải quyết mâu thuẫn này với bạn mình. Tôi sẽ ghi nhớ lời khuyên của bạn và luôn cởi mở để hiểu quan điểm của họ. Tôi rất biết ơn về cuộc trò chuyện của chúng tôi ngày hôm nay.,3,Normal,0.17379081
"I'm in a relationship with my fiancé and I currently found out that she's been cheating on me with a co-worker. I was very upset none the less. I understand what she did was wrong, but I want to spend the rest of my life with her. So I'm willing to forgive and move on. We have been together for a little over 9 years, and we have a son. At the beginning of our relationship, I was unfaithful and she caught me cheating. She forgave me for what I've done to her and since then I been completely faithful. I'm worried about our relationship and want to move forward  but its been very unsettling. All I can think about is her with another man. I don't know what to do or where to go for advice?",2,Depression,0.21158852
"Tôi hy vọng lời nói của tôi sẽ truyền cảm hứng và trao quyền cho những người khác. Tôi muốn những câu chuyện của mình đưa độc giả đến những thế giới khác nhau, mang đến cho họ một góc nhìn mới mẻ và khơi dậy niềm đam mê của chính họ. Nếu chỉ có một người cảm thấy xúc động trước cuốn sách của tôi thì tôi sẽ coi đó là một thành công.",5,Stress,0.18442564
Tôi chưa thực sự nghĩ về điều đó. Tôi đoán là tôi luôn tin rằng tôi có thể tự mình giải quyết mọi việc. Nhưng có lẽ đã đến lúc phải chấp nhận rằng tôi cần sự hướng dẫn và hỗ trợ.,2,Depression,0.17474233
What do you do when a therapist and a parent drugs a child and makes up lies in order to stop the other parent's custody visitation?,2,Depression,0.19449396
"Cảm ơn. Lời nói của bạn có ý nghĩa với tôi nhiều hơn bạn có thể tưởng tượng. Thật an ủi khi biết rằng tôi không đơn độc và việc tìm kiếm sự giúp đỡ là một hành động can đảm. Tôi cảm thấy một tia hy vọng trong mình, một tia lửa cho tôi biết rằng tôi có thể vượt qua bóng tối này. Tôi biết điều đó sẽ không dễ dàng, nhưng với sự hướng dẫn và hỗ trợ của bạn, có lẽ tôi có thể tìm được đường trở lại cuộc sống tràn đầy mục đích và niềm vui.",2,Depression,0.2375012
"I've thought about it, but I'm not sure if therapy would really help. What if I can't open up or express myself properly?",2,Depression,0.17095402
"
Xây dựng truy vấn trong java để sắp xếp một mảng số theo thứ tự giảm dần.: 

Mảng số nguyên: {3, 7, 1, 4, 8}
",6,Suicidal,0.19302022
Tôi chưa thực sự nghĩ về điều đó. Tôi đoán là tôi luôn tin rằng tôi có thể tự mình giải quyết mọi việc. Nhưng có lẽ đã đến lúc phải chấp nhận rằng tôi cần sự hướng dẫn và hỗ trợ.,2,Depression,0.17474233
"Thank you. It means a lot to hear that. Sometimes it feels like the weight of the world is on my shoulders, and it's hard to imagine a life without this darkness. How can I find hope when everything seems so bleak?",2,Depression,0.19016697
"Chà, kể từ khi tôi có thể nhớ được, bố tôi đã chỉ trích tôi rất nhiều. Dù tôi có làm gì đi chăng nữa, dường như điều đó chưa bao giờ là đủ tốt đối với anh ấy. Giống như tôi liên tục tìm kiếm sự chấp thuận của anh ấy, nhưng tôi luôn thất bại. Áp lực và sự phán xét liên tục này đang ảnh hưởng đến sức khỏe thể chất và tinh thần của tôi.",1,Bipolar,0.16622934
"Đúng, đôi khi tôi sẽ cảm thấy bình tĩnh khi tham gia vào các hoạt động tôi yêu thích, như vẽ tranh hoặc đi dạo giữa thiên nhiên. Chỉ là những khoảnh khắc đó dường như thoáng qua và nỗi lo lắng lại quay trở lại ngay sau đó.",6,Suicidal,0.17087865
"Chà, nếu thành thật mà nói, tôi không có bằng chứng cụ thể nào cho thấy tôi không xứng đáng với thành công hay hạnh phúc. Đó là một cảm giác nội tâm khó lay chuyển hơn.",5,Stress,0.19150528
"I'll try to keep that in mind, but it's hard not to let the negative thoughts consume me. I find myself questioning why anyone would want to be close to me when I can barely take care of myself.",2,Depression,0.18194374
"Tôi thực sự chưa đủ can đảm để lên tiếng, nhưng có lẽ đã đến lúc tôi phải làm vậy. Tôi muốn mọi thứ thay đổi, không chỉ vì tôi mà còn vì cuộc hôn nhân của tôi. Tôi cần tìm cách cân bằng giữa công việc và cuộc sống cá nhân.",6,Suicidal,0.18924262
"I think setting small, achievable goals and celebrating my progress along the way would definitely help. It's important to acknowledge the milestones, no matter how small they may seem. Also, having a support system of loved ones who understand my situation would be valuable.",2,Depression,0.19486557
"It's become incredibly draining. I can't seem to escape negative thoughts about myself, and it's hard to find motivation to even get out of bed. My concentration is shot, and I feel like I'm constantly just going through the motions.",2,Depression,0.17527133
"I think one of the main things for me is rediscovering my passions and interests that I may have neglected during the relationship. I want to invest more time in self-care and doing things that bring me joy. Additionally, I'm considering joining a support group or seeking therapy to gain tools that can strengthen my self-esteem and help me cope with the emotions that come up.",2,Depression,0.18388216
"Yes, there are times when I let myself cry or simply sit in silence, fully acknowledging the pain. It's in those moments that I feel a release and a connection to something deeper within myself.",2,Depression,0.18696056
I will try my best. Your belief in me means a lot. Thank you for being there and offering your support during this challenging time.,2,Depression,0.19631822
"Cảm ơn sự thông cảm của bạn. Trong tương lai, tôi muốn tập trung nhiều hơn vào việc xây dựng sự tự tin và thiết lập những ranh giới lành mạnh hơn trong các mối quan hệ của mình. Tôi muốn đảm bảo rằng tôi có thể duy trì niềm hạnh phúc mà tôi đã tìm thấy trong mình và thu hút những kết nối tích cực trong tương lai.",5,Stress,0.17009813
Tôi chắc chắn sẽ thử. Cảm ơn bạn đã hướng dẫn và hỗ trợ của bạn. Thật an ủi khi có người hiểu và giúp tôi tìm ra giải pháp. Tôi đánh giá cao việc bạn ở đây vì tôi.,2,Depression,0.19360477
Tôi từng thích viết lách và vẽ tranh nhưng tôi đã bỏ bê những sở thích đó một thời gian. Có lẽ đã đến lúc tôi lại cầm bút và trút cảm xúc lên trang giấy. Nó có thể đóng vai trò như một lối thoát và giúp tôi xử lý nỗi đau này.,5,Stress,0.1986068
"Tôi đã nghĩ về điều đó. Những tình bạn này nhiều khi mang lại cho tôi niềm vui, nhưng những xung đột này tạo ra rất nhiều xáo trộn về mặt cảm xúc. Tôi ngần ngại buông tay vì tôi trân trọng những khoảng thời gian tốt đẹp mà chúng ta đã chia sẻ. Thật khó để biết khi nào nên tiếp tục cố gắng và khi nào nên lùi lại.",2,Depression,0.23295607
Kể tên 5 loài động vật sống ở Bắc Cực.,3,Normal,0.2081708
Tôi đặc biệt bị thu hút bởi việc chụp thiên nhiên và phong cảnh. Có điều gì đó vô cùng êm dịu khi được chiêm ngưỡng vẻ đẹp tự nhiên và có thể lưu giữ nó qua những bức ảnh.,0,Anxiety,0.1824892
"Đúng, đã có một số cuộc cãi vã leo thang nhanh chóng. Chúng tôi chưa bao giờ dành thời gian để hiểu quan điểm của nhau và để cho sự oán giận tích tụ.",3,Normal,0.22220278
"Chà, tôi đã bắt đầu tham gia các cuộc họp nhóm hỗ trợ và tôi cũng đã liên hệ với một cố vấn chuyên về chứng nghiện. Vẫn còn sớm nhưng tôi đang cố gắng giải quyết mọi việc từng ngày một. Tuy nhiên, điều đó không dễ dàng.",6,Suicidal,0.20080933
Bạn nói đúng. Việc cởi mở về cảm xúc của mình và tìm kiếm sự hỗ trợ từ đối phương có thể giúp tạo ra mối liên kết và sự hiểu biết bền chặt hơn giữa chúng tôi. Tôi sẽ cố gắng trò chuyện chân thành hơn với anh ấy và để anh ấy tìm ra giải pháp.,1,Bipolar,0.21790147
Tạo mô tả về nhân vật Tim dưới 50 từ.,3,Normal,0.19044362
"Ừ, vậy ra tôi nghiện rượu. Ban đầu nó chỉ là một cách để thư giãn sau giờ làm việc, nhưng nó nhanh chóng vượt khỏi tầm kiểm soát. Tôi thấy mình ngày càng uống nhiều hơn và điều đó thực sự ảnh hưởng đến các mối quan hệ cũng như sức khỏe tổng thể của tôi. Tôi đoán tôi đang tìm kiếm các chiến lược để thoát khỏi chu kỳ này.",2,Depression,0.19877547
Hãy liệt kê ba người có ảnh hưởng đáng kể đến thế giới.,1,Bipolar,0.17873035
Cân bằng biểu đồ là gì?,3,Normal,0.1861472
"Tôi mệt quá. Mệt mỏi về tất cả mọi thứ. Mệt mỏi vì cuộc hôn nhân tan vỡ, mệt mỏi với cảm giác trống rỗng trong lòng. Tôi không biết phải làm gì.",2,Depression,0.22657007
"Có lẽ tôi có thể đặt ra những ranh giới trong công việc, chẳng hạn như rời văn phòng đúng giờ và dành những ngày cuối tuần cho gia đình. Tôi cũng có thể để gia đình tham gia vào các quyết định nghề nghiệp của mình để họ cảm thấy có quyền sở hữu và được hỗ trợ.",2,Depression,0.23743202
"One way I can foster a supportive environment, is by actively listening to my colleagues when they express their own concerns and offering empathy and understanding. Additionally, I can initiate team-building activities that promote collaboration and create a safe space for dialogue about work-related stress.",2,Depression,0.20382883
Tạo công thức làm món dưa chua thì là một thành phần.,3,Normal,0.19871072
"Sure. ""He"" refers to my boss. He constantly micromanages me and never acknowledges my efforts. I feel like I'm drowning in a sea of never-ending tasks, and it's affecting my motivation and overall well-being.",2,Depression,0.23278669
"Sadness overwhelms me. I wake up each morning with a heaviness in my heart, and it lingers throughout the day. There's also a sense of regret and longing for what could have been. I feel an emptiness deep within me, as if a part of my soul is missing. It's hard to find any joy in life, no matter how small.",2,Depression,0.20238133
  I'm having trouble managing my anger. What can I do to control it? ,4,Personality disorder,0.17259872
"Chắc chắn rồi. Tôi đã quyết định dành ra một giờ mỗi tối để vẽ. Đây sẽ là khoảng thời gian yên tĩnh để tôi thể hiện bản thân và khám phá khía cạnh sáng tạo của mình. Bằng cách chịu trách nhiệm tạo ra không gian này để vẽ tranh, tôi tin rằng nó sẽ đưa tôi đến gần hơn với cảm giác thỏa mãn và hài lòng.",5,Stress,0.2148514
