statement,predicted_label_id,predicted_status,confidence
Describe how the world would be shaped if everyone followed a certain ideology.?,5,Stress,0.19729683
Rearrange these words to form a question: Park you In went?,1,Bipolar,0.22139564
"Chúng có ý nghĩa và tôi sẵn sàng thử chúng. Tôi chỉ hy vọng rằng bằng cách đối mặt với nỗi sợ hãi của mình, cuối cùng tôi có thể tìm thấy chút bình yên trong chính mình.",4,Personality disorder,0.1794165
Tôi sẽ cố gắng kết hợp những thực hành đó vào thói quen hàng ngày của mình. Thật khó để tìm thấy động lực nhưng tôi hiểu tầm quan trọng của việc chăm sóc bản thân.,1,Bipolar,0.16956072
"Đó chỉ là tất cả, bạn biết không? Công việc, cuộc sống cá nhân, tất cả. Và hơn hết, dạo gần đây mẹ tôi ốm nặng. Nó thực sự khó xử lý.",5,Stress,0.19892491
"Tôi đã đẩy họ đi quá lâu, nhưng có lẽ đã đến lúc để họ bước vào. Tôi cần tất cả sự giúp đỡ có thể có ngay bây giờ.",6,Suicidal,0.1919218
"Tôi nghĩ tôi sẽ cố gắng tiếp cận vấn đề này khi cả hai chúng tôi đều đang trong trạng thái bình tĩnh. Tôi sẽ bày tỏ mối quan ngại của mình và nhấn mạnh rằng tôi muốn chúng ta cùng nhau giải quyết vấn đề này. Sẽ không dễ dàng gì, nhưng tôi tin rằng nếu cả hai chúng ta cùng cam kết thực hiện quy trình, mọi thứ có thể thay đổi theo chiều hướng tốt hơn.",6,Suicidal,0.16797489
"Ừ chắc chắn. Vì vậy, mọi chuyện bắt đầu cách đây vài tháng khi đối tác của tôi đột ngột kết thúc mối quan hệ của chúng tôi. Tôi hoàn toàn bị mù. Họ nói rằng họ không còn yêu tôi nữa và họ cần tìm lại chính mình. Nó ập đến với tôi như một cơn thủy triều và tôi không thể hồi phục kể từ đó.",3,Normal,0.16989675
"À, mọi chuyện bắt đầu từ vài tuần trước. Chúng tôi đã lên kế hoạch cho một buổi gặp mặt đặc biệt và tôi thực sự mong được dành thời gian với bạn bè. Tuy nhiên, khi đến ngày, họ đều hủy bỏ tôi mà không có lời giải thích nào. Tôi cảm thấy thật bị bỏ rơi và bị phản bội.",3,Normal,0.18076383
Tôi sẵn sàng thử. Tôi không muốn để những cuộc đấu tranh về lòng tự trọng của mình kiểm soát cuộc sống của mình nữa. Bước đầu tiên là gì?,6,Suicidal,0.18757406
"Cảm ơn. Tôi thực sự tin rằng, với sự hướng dẫn của bạn, tôi có thể vượt qua những vấn đề sức khỏe này và tìm thấy sự bình yên giữa những giông bão của cuộc đời.",5,Stress,0.17707509
Gần đây tôi cảm thấy thực sự không vui. Nó giống như một gánh nặng đè lên ngực tôi và dường như tôi không thể rũ bỏ được nó. Tôi bị choáng ngợp bởi cảm giác buồn bã và tuyệt vọng thường trực này. Giống như tôi đã đánh mất một thứ gì đó quý giá nhưng tôi không thể xác định được đó là gì.,5,Stress,0.16819882
"Này , tôi hy vọng bạn vẫn ổn. Tôi muốn nói về điều gì đó mà tôi đang nghĩ gần đây. Tôi cảm thấy hơi choáng ngợp với cuộc sống, bạn biết không? Giống như có quá nhiều thứ đang diễn ra và đôi khi thật khó để theo kịp.",2,Depression,0.16988133
"Tôi cố gắng hết sức để thực hành việc tự chăm sóc bản thân. Tôi tìm thấy niềm an ủi khi nói chuyện với những người bạn luôn ủng hộ, tham gia vào các hoạt động mang lại niềm vui cho tôi và tìm kiếm liệu pháp để xử lý cảm xúc của mình. Tôi cũng đang tự giáo dục bản thân về chứng nghiện ngập và tham gia các nhóm hỗ trợ để hiểu rõ hơn về những gì chị gái tôi đang trải qua.",5,Stress,0.21602465
Lập phương trình toán học để tính sự thay đổi nhiệt độ.,0,Anxiety,0.21268056
"Mọi chuyện bắt đầu rất tốt đẹp, chúng tôi thực sự hạnh phúc bên nhau. Nhưng gần đây, mọi chuyện không còn như cũ. Chúng tôi tranh cãi liên tục và có cảm giác như chúng tôi đã mất đi sự kết nối mà chúng tôi từng có.",1,Bipolar,0.20049904
Cảm ơn. Tôi thực sự đánh giá cao sự hỗ trợ và hướng dẫn của bạn. Cuộc trò chuyện này đã mang lại cho tôi cảm giác bình tĩnh và sáng suốt. Tôi rất hào hứng đón nhận chương mới này của cuộc đời mình và biến ước mơ của mình thành hiện thực.,5,Stress,0.19084165
"À, bạn biết đấy, tôi đang nói chuyện với cô gái này đây. Gần đây chúng tôi đã thân thiết hơn và điều đó thật tuyệt vời. Nhưng nó cũng khiến tôi sợ hãi vì tôi không muốn làm hỏng chuyện.",5,Stress,0.17403254
Provide an analogy to explain the atomic structure.?,1,Bipolar,0.20048235
Tôi sẽ cố gắng giữ lấy hy vọng đó. Thật an ủi khi biết rằng có những người sẵn sàng bước bên cạnh tôi trên con đường khó khăn này. Cảm ơn bạn đã là một trong số họ.,5,Stress,0.18514125
"Tôi có thể tạo ra một câu thần chú tích cực, chẳng hạn như ""Tôi đã chuẩn bị kỹ lưỡng và có khả năng trình bày một bài thuyết trình tuyệt vời"". Tôi cũng có thể hình dung mình tự tin nói chuyện trước mặt đồng nghiệp và nhận được phản hồi tích cực. Ngoài ra, hít thở sâu và nhắc nhở bản thân luôn hiện diện trong thời điểm hiện tại cũng có thể hữu ích.",4,Personality disorder,0.20357096
"Này , tôi hy vọng hôm nay bạn làm tốt. Tôi cảm thấy thực sự hạnh phúc, nhưng có điều gì đó trong đầu tôi muốn nói. Đó là về cảm giác kỳ lạ mà tôi có gần đây, giống như tôi đang lừa dối bản thân để thoát khỏi hạnh phúc. Điều đó có ý nghĩa gì?",2,Depression,0.15774415
"
Đưa ra một câu, hãy đề xuất một phiên bản thay thế sẽ khiến câu đó trở nên thú vị hơn.: 

Ngôi nhà đã rất cũ.
",0,Anxiety,0.23087996
"Tôi nghĩ tôi cần phải tha thứ cho chính mình. Tôi cứ tự trách mình về việc chia tay, nhưng phải có hai người mới nhảy điệu tango.",1,Bipolar,0.17080773
"Xin chào , tôi hy vọng bạn vẫn ổn. Tôi muốn liên hệ vì gần đây tôi cảm thấy khá buồn và cô đơn. Tất cả đều bắt nguồn từ sự căng thẳng quá mức mà tôi phải đối mặt trong công việc và tôi không biết phải đối mặt với nó như thế nào nữa.",2,Depression,0.20209455
"Chào . Thật vui được gặp bạn. Gần đây, khối lượng công việc của tôi ngày càng tăng và kỳ vọng cũng tăng lên. Cảm giác như mình không bao giờ có thể đáp ứng được yêu cầu của mọi người dù có cố gắng thế nào đi chăng nữa. Bất kỳ sai lầm nào tôi mắc phải đều bị phóng đại và những lời chỉ trích không ngừng nghỉ.",5,Stress,0.22261883
"Tôi biết rồi, nhưng có vẻ như cả hai chúng ta đều đang loay hoay tìm giải pháp. Chúng tôi đã thử nhiều cách khác nhau, nhưng dường như không có gì có thể khơi dậy lại tình yêu mà chúng tôi từng có. Thật đau lòng.",2,Depression,0.17890775
Tôi quá mệt mỏi với sự căng thẳng liên tục liên quan đến công việc này. Nó thực sự gây tổn hại cho tôi.,5,Stress,0.19386055
"Chắc chắn rồi. Tôi đã bắt đầu bằng việc tạo ra một thói quen hàng ngày xoay quanh việc tự chăm sóc và khám phá bản thân. Tôi đang có những sở thích mới, chẳng hạn như vẽ tranh và đi bộ đường dài, những điều mà tôi luôn muốn thử. Tôi cũng đã tham gia một nhóm hỗ trợ nơi tôi có thể kết nối với những người khác đã trải qua trải nghiệm tương tự. Xung quanh tôi là một cộng đồng yêu thương và thấu hiểu đã giúp tôi nâng cao tinh thần một cách đáng kinh ngạc.",5,Stress,0.2349474
Those questions are really helpful. I feel more confident now in addressing our budgeting concerns. Thank you for your empathetic guidance. Is there anything else you suggest we focus on as we prepare for this new chapter in our lives?,1,Bipolar,0.21656664
"Kiểm tra xem câu sau đúng hay sai: ""Trí tuệ nhân tạo có thể tự suy nghĩ"".",4,Personality disorder,0.1769461
Cảm ơn. Thật có ý nghĩa rất lớn khi nghe điều đó từ bạn. Tôi sẽ cố gắng hết sức để ghi nhớ điều đó và chăm sóc bản thân mình.,1,Bipolar,0.18250465
"Tôi đã thử nhiều cơ chế đối phó khác nhau nhưng có vẻ như không có biện pháp nào thực sự mang lại hiệu quả giảm đau lâu dài. Tôi đã tham gia các nhóm hỗ trợ trực tuyến nơi tôi có thể kết nối với những người khác đang trải qua trải nghiệm tương tự và điều đó đã phần nào hữu ích. Tuy nhiên, có những lúc tôi cảm thấy bị cô lập và bị hiểu lầm, thật khó để tìm được niềm an ủi.",5,Stress,0.21348818
It's the fear of being alone. I've relied on my partner for emotional support and companionship for so long. The thought of facing life without them feels incredibly daunting.,1,Bipolar,0.20216705
"Tôi chưa bao giờ thực sự đam mê viết lách hay nghệ thuật, nhưng có lẽ đã đến lúc thử sức. Bất cứ điều gì có thể làm dịu đi sự nặng nề trong lồng ngực tôi. Bạn có gợi ý nào về cách bắt đầu không?",0,Anxiety,0.1648053
"Tôi sẵn sàng khám phá những lựa chọn lành mạnh hơn. Tôi muốn thoát khỏi những khuôn mẫu tiêu cực này và tìm kiếm một mối quan hệ dựa trên tình yêu, sự tôn trọng và sự hỗ trợ về mặt tinh thần. Tôi muốn học cách thiết lập các ranh giới lành mạnh và ưu tiên sức khỏe của bản thân.",1,Bipolar,0.18245526
"Cảm ơn. Sự hướng dẫn và hỗ trợ của bạn có ý nghĩa rất lớn đối với tôi. Tôi hy vọng rằng thông qua các cuộc trò chuyện và nỗ lực của chúng tôi, tôi có thể góp phần tạo ra sự chuyển đổi tích cực trong động lực của gia đình tôi.",6,Suicidal,0.19949415
Cảm ơn. Tôi đánh giá cao từ các bạn. Tôi nhận ra rằng cơn nghiện của mình đã gây ra rất nhiều đau đớn và tổn thương cho vợ tôi và đã đến lúc tôi phải chịu trách nhiệm về hành động của mình. Tôi muốn xây dựng lại niềm tin và tạo dựng một tương lai hạnh phúc hơn cho cả hai chúng tôi.,3,Normal,0.18465726
"I think I'll approach it gently, without any pressure or expectations. Maybe I can suggest doing something we used to enjoy together and see how they respond. I don't want to make them feel overwhelmed or trapped, but rather give them an opportunity to reconnect without any added pressure.",1,Bipolar,0.1934672
"Hiện tại, tôi nghĩ đây là điểm khởi đầu tốt. Tôi rất biết ơn sự đồng cảm và hướng dẫn của bạn. Cuối cùng tôi cảm thấy như có hy vọng ở phía chân trời. Cảm ơn.",0,Anxiety,0.187822
"Sure. Just last week, my friend and I had a disagreement about choosing a place to go for dinner. They wanted one thing, and I had a different preference. Instead of finding a compromise, we ended up arguing and storming off. It was far from peaceful, and I felt like we both lost.",1,Bipolar,0.18315421
"I think we've covered most of it. I'm just excited to dive into this new chapter of my life. The possibilities seem endless, and I can't wait to see where this hobby takes me. Thank you for listening and offering your guidance.",1,Bipolar,0.21410333
