statement,predicted_label_id,predicted_status,confidence
Tôi cho rằng sự từ chối khiến tôi cảm thấy mình không đáng yêu và không xứng đáng. Nó khơi dậy nỗi sợ hãi về việc không được chấp nhận con người thật của tôi. Như thể tôi không ngừng tìm kiếm sự xác nhận từ bên ngoài rằng tôi xứng đáng được yêu thương và thuộc về.,0,Anxiety,0.23108828
"Well, I think it would be beneficial for me to first reflect on my own values and boundaries. Understanding myself better will give me a solid foundation to express my needs confidently. Additionally, I believe practicing assertiveness through role-playing scenarios or seeking support from friends and loved ones would be valuable.",2,Depression,0.1582746
What type of art do Impressionists make??,1,Bipolar,0.17553575
"À, gần đây tôi đang gặp phải một số triệu chứng đáng lo ngại. Tôi thường xuyên cảm thấy mệt mỏi, khó tập trung và thường xuyên bị đau đầu. Nó thực sự ảnh hưởng đến cuộc sống hàng ngày của tôi và tôi không thể không lo lắng.",6,Suicidal,0.19911897
"Chỉ là dù có cố gắng thế nào đi chăng nữa, tôi dường như không thể nghỉ ngơi được. Các hóa đơn cứ chồng chất, các khoản nợ ngày càng chồng chất và tôi cảm thấy áp lực thường xuyên phải theo kịp tất cả. Tôi lo lắng rằng mình sẽ không bao giờ có thể thoát ra khỏi vòng luẩn quẩn đấu tranh tài chính này.",2,Depression,0.18826455
"Chà, tôi đã nghe nói về thiền chánh niệm và cách nó có thể giúp kiểm soát cơn giận. Tôi thực sự hào hứng muốn dùng thử và xem liệu nó có mang lại chút bình yên và sáng suốt trong giai đoạn căng thẳng này hay không.",3,Normal,0.19993031
Cảm ơn. Sự đồng cảm và hỗ trợ của bạn có ý nghĩa cả thế giới đối với tôi lúc này. Thật an ủi khi biết rằng có ai đó sẵn sàng lắng nghe mà không phán xét.,5,Stress,0.20618598
Họ thường chỉ ra những khuyết điểm của tôi và đưa ra những nhận xét tiêu cực về lựa chọn của tôi. Giống như họ có vô số điều để chỉ trích tôi vậy. Nó thực sự khó khăn để giải quyết.,0,Anxiety,0.22876659
"Cảm ơn. Gần đây mọi việc thực sự rất khó khăn. Tôi đã mất việc cách đây vài tháng và kể từ đó, tôi luôn phải vật lộn để kiếm sống. Tôi hầu như không thể trang trải các chi phí cơ bản của mình và điều đó khiến tôi rất lo lắng.",0,Anxiety,0.18486224
I'm surprised by how much this heartbreak has affected me. It feels like I've been through emotional abuse.,5,Stress,0.17089956
Họ cộng hưởng với tôi rất tốt. Cảm ơn bạn đã đưa ra những ý tưởng thiết thực này. Tôi thực sự tin rằng việc kết hợp những hoạt động này vào thói quen của mình sẽ là bước đầu tiên để cải thiện sức khỏe thể chất và tinh thần của tôi.,0,Anxiety,0.2314107
"À, gần đây tôi đang rèn luyện kỹ năng giao tiếp của mình. Tôi đã từng gặp khó khăn trong việc thể hiện bản thân, nhưng tôi đã nỗ lực để trở nên quyết đoán và cởi mở hơn về nhu cầu của mình. Đó là một thử thách nhưng tôi tự hào về những tiến bộ mà tôi đã đạt được cho đến nay.",0,Anxiety,0.23702145
"Vâng, có cảm giác như những tiếng nói chỉ trích đó đã trở thành một phần con người tôi. Tôi liên tục nghi ngờ bản thân và đặt câu hỏi về giá trị của mình.",1,Bipolar,0.20220795
Tôi nghĩ một trong những bước đầu tiên là đặt ra những kỳ vọng rõ ràng với sếp của mình. Tôi cần có một cuộc trò chuyện cởi mở và trung thực với họ về khối lượng công việc của tôi và tác động của nó đối với tôi. Có lẽ chúng ta có thể thương lượng một số thời hạn dễ quản lý hơn hoặc khám phá khả năng giao phó một số nhiệm vụ để giảm bớt gánh nặng.,2,Depression,0.16437115
"Có vẻ như cô ấy coi thường sự lo lắng của tôi, như thể đó không phải là sự thật. Bất cứ khi nào tôi cố gắng mở lòng với cô ấy, cô ấy đều gạt đi và bảo tôi ""bình tĩnh"". Thật là bực bội.",0,Anxiety,0.20818321
"Tôi đã nghĩ đến việc đến gặp bác sĩ trị liệu nhưng tôi còn do dự. Tuy nhiên, tôi bắt đầu thấy giá trị của việc tìm kiếm sự trợ giúp từ chuyên gia. Tôi cần tất cả sự hướng dẫn và hỗ trợ mà tôi có thể có để vượt qua nỗi đau này.",6,Suicidal,0.20615529
"Cảm ơn. Chứng nghiện của tôi đã tiêu tốn rất nhiều thời gian và sức lực của tôi. Tôi đã bỏ bê những người thân yêu của mình và không hiện diện trọn vẹn trong cuộc sống của họ. Tôi đã bỏ lỡ những buổi họp mặt gia đình, những cột mốc quan trọng và những khoảng thời gian vui vẻ bên bạn bè. Đó là một mất mát mà tôi vô cùng tiếc nuối.",0,Anxiety,0.26064503
"Tôi đánh giá cao sự hỗ trợ của bạn. Đó sẽ không phải là một hành trình dễ dàng, nhưng tôi sẵn sàng đối mặt với nỗi sợ hãi, đối mặt với cảm giác tội lỗi và thay đổi cuộc đời mình. Tôi tin rằng với sự hướng dẫn của bạn và sự cam kết của tôi, tôi có thể thoát khỏi khuôn mẫu hủy diệt này và tìm thấy sự bình yên trong chính mình.",6,Suicidal,0.19552884
Generate a new way to use leftovers from a party.?,1,Bipolar,0.17953926
Chúng tôi đã ở bên nhau được ba năm và tôi nghĩ mọi thứ đều ổn. Nhưng rồi đột nhiên cô ấy lại kết thúc mọi chuyện. Tôi không thể không trách mình chưa đủ tốt.,6,Suicidal,0.2162705
Không phải lúc này. Tôi cảm thấy hy vọng và có động lực hơn nhiều sau cuộc trò chuyện này. Cảm ơn bạn đã hướng dẫn và hiểu biết của bạn.,0,Anxiety,0.285664
"Lately, I've been reflecting a lot on my childhood, and it's been hitting me hard. Back then, I had so many dreams, so many things I wanted to achieve. But now, it feels like they all slipped through my fingers.",2,Depression,0.22748227
"What is the term used to describe a martial arts practice that focuses on strikes using punches, kicks, elbows, and knees in close-quarters combat?",5,Stress,0.20097585
"Chà, tôi đang cảm thấy bị mắc kẹt trong một lối mòn. Thói quen hàng ngày của tôi đã trở nên đơn điệu và tôi khao khát điều gì đó mang lại cho tôi niềm vui và sự phấn khích. Tôi tự hứa với mình rằng tôi sẽ khám phá những sở thích mới và tìm ra điều gì đó khơi dậy niềm đam mê cuộc sống của tôi.",0,Anxiety,0.23853283
"Hi , I've been feeling really anxious lately about my personal relationships. I've realized that there's a lack of loving and effective communication in my life, and it's starting to take a toll on me.",3,Normal,0.16498862
"Tôi chưa nghĩ về điều đó. Nghe có vẻ là một cách tiếp cận tốt. Tôi đoán tôi có thể nói điều gì đó như, ""Tôi cảm thấy tổn thương và thất vọng khi thấy bạn dành nhiều thời gian hơn cho người khác và loại trừ tôi.""",0,Anxiety,0.24566388
"Xin chào , gần đây tôi cảm thấy thực sự suy sụp. Tôi nghĩ có thể tôi đang bị trầm cảm. Nó ảnh hưởng đến công việc của tôi và tôi không biết phải làm gì.",6,Suicidal,0.2887443
"Trên thực tế, có. Gần đây tôi phải vật lộn với cảm giác cô đơn. Cuộc chia tay đã để lại một khoảng trống trong cuộc đời tôi và tôi không biết làm cách nào để lấp đầy nó.",3,Normal,0.1860939
Tôi chưa thực sự nghĩ về điều đó. Bạn có nghĩ nó có thể giúp được không?,6,Suicidal,0.18854354
"Yes, I have, but it seems like he's not willing to listen or acknowledge my perspective. It's been quite disheartening, especially because we've been through so much together. On top of that, there have been instances where other friends have taken sides, making me feel caught in the middle. I feel like I'm losing my support system, and it's taking a toll on my happiness.",2,Depression,0.19656475
"Tôi đoán bạn nói đúng... Tôi chỉ cần tìm cách chữa lành vết thương và tiến về phía trước. Nó sẽ không dễ dàng, nhưng tôi sẵn sàng thử.",6,Suicidal,0.26384667
Tôi cảm thấy thất vọng về gia đình mình. Anh ấy liên tục gây ra xung đột và điều đó thực sự rất khó chịu.,0,Anxiety,0.26269084
"Tôi cảm thấy không an tâm về khả năng duy trì các mối quan hệ lành mạnh của mình. Tôi tự hỏi liệu mình có khả năng giải quyết xung đột và duy trì những mối quan hệ có ý nghĩa với người khác hay không. Giống như có đám mây đen bám theo tôi, khiến tôi khó có thể tin tưởng vào bản thân và người khác.",0,Anxiety,0.22110823
List five ways to increase productivity?,3,Normal,0.18096648
"Nó khiến tôi cảm thấy bị mắc kẹt ở giữa. Tôi không muốn chọn phe nào cả, nhưng tôi cảm thấy mình phải làm vậy.",0,Anxiety,0.23714934
Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Tôi muốn hiểu làm thế nào tôi có thể đối mặt với cảm giác tội lỗi thường đi kèm với việc nuôi dạy con cái. Nó thường đè nặng lên tôi và tôi sợ nó có thể cản trở khả năng hiện diện thực sự của tôi đối với con mình.,0,Anxiety,0.21837479
"Well, it all started a few weeks ago. My girlfriend and I had an argument, and ever since then, things have felt really different between us. She's been distant and less affectionate, which makes me worry that she's losing interest in me.",2,Depression,0.20392165
Gần đây tôi cảm thấy thực sự khó chịu và đầy đau buồn. Tôi dường như không thể cắt đứt được mối quan hệ cá nhân của mình.,0,Anxiety,0.24881598
"
Xóa tất cả các ký tự sau vị trí thứ 5 trong câu. Xuất trực tiếp câu đã sửa đổi.: 

Anh ấy đã đi bộ hết con đường.
",2,Depression,0.18682362
"Buồn, chủ yếu là vậy. Tôi đã cố gắng can thiệp và đóng vai người hòa giải, nhưng điều đó chỉ khiến tôi thêm căng thẳng. Tôi không thể không tự trách mình vì đã không thể giải quyết được mọi việc. Giống như tôi là con cừu đen của gia đình, không bao giờ hòa nhập được.",0,Anxiety,0.22369368
"Vâng, tôi nghĩ những kỹ thuật này có thể có ích. Tôi chắc chắn sẽ nỗ lực thực hiện chúng trong các cuộc trò chuyện với bạn bè.",0,Anxiety,0.25767264
"Cảm ơn. Sự hướng dẫn và hỗ trợ của bạn cũng có ý nghĩa rất lớn đối với tôi. Tôi thực sự tin rằng với thời gian và tư duy đúng đắn, tôi có thể bước ra khỏi cuộc chia tay này một cách mạnh mẽ hơn, tự tin hơn và sẵn sàng đón nhận chương tiếp theo của cuộc đời mình.",0,Anxiety,0.21200463
"Tôi chưa bao giờ nghĩ mình sẽ có hứng thú với một thứ gì đó như hội họa, nhưng khoảnh khắc cầm cọ lên, tôi cảm thấy một làn sóng vui vẻ và sáng tạo tràn ngập trong mình. Giống như cả một thế giới mới mở ra ngay trước mắt tôi.",0,Anxiety,0.19137894
"Cơ hội này giống như một giấc mơ trở thành hiện thực. Đó là cơ hội để nghệ thuật của tôi tiếp cận được nhiều khán giả hơn, chạm đến trái tim và khối óc hơn những gì tôi từng nghĩ là có thể. Bố cục thư viện sẽ mang lại cho tác phẩm của tôi một nền tảng, cung cấp không gian để mọi người tương tác với những cảm xúc mà tôi cố gắng khắc họa qua những bức ảnh của mình. Đó là một cơ hội tuyệt vời để chia sẻ con người thật của tôi với thế giới và hy vọng truyền cảm hứng cho những người khác theo đuổi ước mơ của riêng họ.",0,Anxiety,0.22851668
"Chà, tôi đang cảm thấy chán nản và nó cũng ảnh hưởng đến tâm trạng của tôi ngoài giờ làm việc. Tôi thấy thật khó để tận hưởng những điều từng khiến tôi hạnh phúc.",6,Suicidal,0.25635204
"*Làm theo, hít vào thở ra một cách có ý thức* Cảm giác đó thực sự rất tuyệt. Tôi đã có thể cảm nhận được một cảm giác bình yên nhẹ nhàng bao trùm lấy tôi.",3,Normal,0.24874651
